#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.25; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 78.675%
#Sample standard deviation for averaged success rate: 0.6476388605928461%
#Same average success rate for supplementary tests: [0.8017301730173018, 0.8815881588158816, 0.9017401740174017, 0.9103910391039104, 0.9147414741474147]%
#Sample STD for averaged success rate in supplementary tests: [0.002819350990662268, 0.0022847419673041837, 0.002104919166498595, 0.0020197444610468487, 0.001974807703967207]%
#Epoch	Loss	Sample STD
2713	0.326939	0.000000
2714	0.327567	0.000000
2715	0.326948	0.000000
2716	0.327099	0.000000
2717	0.327042	0.000000
2718	0.326810	0.000000
2719	0.326491	0.000000
2720	0.326470	0.000000
2721	0.326785	0.000000
2722	0.325814	0.000000
2723	0.326233	0.000000
2724	0.326055	0.000000
2725	0.325737	0.000000
2726	0.325267	0.000000
2727	0.325916	0.000000
2728	0.324655	0.000000
2729	0.325725	0.000000
2730	0.324868	0.000000
2731	0.325278	0.000000
2732	0.324724	0.000000
2733	0.325031	0.000000
2734	0.325246	0.000000
2735	0.324622	0.000000
2736	0.324790	0.000000
2737	0.324312	0.000000
2738	0.324513	0.000000
2739	0.324149	0.000000
2740	0.324659	0.000000
2741	0.324512	0.000000
2742	0.324108	0.000000
2743	0.324185	0.000000
2744	0.324066	0.000000
2745	0.323361	0.000000
2746	0.323409	0.000000
2747	0.323590	0.000000
2748	0.323387	0.000000
2749	0.323264	0.000000
2750	0.323206	0.000000
2751	0.322940	0.000000
2752	0.322861	0.000000
2753	0.323099	0.000000
2754	0.322660	0.000000
2755	0.322933	0.000000
2756	0.322687	0.000000
2757	0.322512	0.000000
2758	0.322157	0.000000
2759	0.322577	0.000000
2760	0.321903	0.000000
2761	0.321427	0.000000
2762	0.322176	0.000000
2763	0.321918	0.000000
2764	0.321613	0.000000
2765	0.321556	0.000000
2766	0.321239	0.000000
2767	0.321490	0.000000
2768	0.321507	0.000000
2769	0.321864	0.000000
2770	0.321073	0.000000
2771	0.321269	0.000000
2772	0.321740	0.000000
2773	0.321236	0.000000
2774	0.321014	0.000000
2775	0.320858	0.000000
2776	0.320419	0.000000
2777	0.320238	0.000000
2778	0.320214	0.000000
2779	0.320435	0.000000
2780	0.319863	0.000000
2781	0.320006	0.000000
2782	0.319615	0.000000
2783	0.319442	0.000000
2784	0.319976	0.000000
2785	0.319197	0.000000
2786	0.319066	0.000000
2787	0.319444	0.000000
2788	0.319409	0.000000
2789	0.318662	0.000000
2790	0.318927	0.000000
2791	0.319335	0.000000
2792	0.318797	0.000000
2793	0.318596	0.000000
2794	0.318526	0.000000
2795	0.318821	0.000000
2796	0.318263	0.000000
2797	0.318681	0.000000
2798	0.318240	0.000000
2799	0.317812	0.000000
2800	0.317647	0.000000
2801	0.318357	0.000000
2802	0.318317	0.000000
2803	0.317838	0.000000
2804	0.317904	0.000000
2805	0.317482	0.000000
2806	0.317601	0.000000
2807	0.317276	0.000000
2808	0.316866	0.000000
2809	0.317042	0.000000
2810	0.317217	0.000000
2811	0.316824	0.000000
2812	0.316695	0.000000
2813	0.316918	0.000000
2814	0.316763	0.000000
2815	0.316612	0.000000
2816	0.316364	0.000000
2817	0.316321	0.000000
2818	0.316325	0.000000
2819	0.315807	0.000000
2820	0.315854	0.000000
2821	0.315360	0.000000
2822	0.315827	0.000000
2823	0.315845	0.000000
2824	0.315712	0.000000
2825	0.315679	0.000000
2826	0.315299	0.000000
2827	0.315263	0.000000
2828	0.315028	0.000000
2829	0.315105	0.000000
2830	0.314734	0.000000
2831	0.315399	0.000000
2832	0.314573	0.000000
2833	0.315102	0.000000
2834	0.314308	0.000000
2835	0.314457	0.000000
2836	0.314348	0.000000
2837	0.313804	0.000000
2838	0.314324	0.000000
2839	0.313975	0.000000
2840	0.313610	0.000000
2841	0.313662	0.000000
2842	0.313605	0.000000
2843	0.313244	0.000000
2844	0.313568	0.000000
2845	0.313214	0.000000
2846	0.313656	0.000000
2847	0.313209	0.000000
2848	0.313137	0.000000
2849	0.312707	0.000000
2850	0.312338	0.000000
2851	0.312326	0.000000
2852	0.312299	0.000000
2853	0.312562	0.000000
2854	0.312072	0.000000
2855	0.312167	0.000000
2856	0.312163	0.000000
2857	0.312046	0.000000
2858	0.312066	0.000000
2859	0.311411	0.000000
2860	0.311326	0.000000
2861	0.311641	0.000000
2862	0.311503	0.000000
2863	0.311464	0.000000
2864	0.311099	0.000000
2865	0.311489	0.000000
2866	0.310702	0.000000
2867	0.310956	0.000000
2868	0.310552	0.000000
2869	0.310656	0.000000
2870	0.310764	0.000000
2871	0.310798	0.000000
2872	0.309806	0.000000
2873	0.309689	0.000000
2874	0.309680	0.000000
2875	0.310164	0.000000
2876	0.309774	0.000000
2877	0.309935	0.000000
2878	0.309231	0.000000
2879	0.309277	0.000000
2880	0.309451	0.000000
2881	0.309421	0.000000
2882	0.309328	0.000000
2883	0.308830	0.000000
2884	0.308893	0.000000
2885	0.308944	0.000000
2886	0.308272	0.000000
2887	0.309187	0.000000
2888	0.308757	0.000000
2889	0.308321	0.000000
2890	0.308261	0.000000
2891	0.307817	0.000000
2892	0.308114	0.000000
2893	0.308003	0.000000
2894	0.307981	0.000000
2895	0.307453	0.000000
2896	0.307710	0.000000
2897	0.307629	0.000000
2898	0.307647	0.000000
2899	0.307328	0.000000
2900	0.307117	0.000000
2901	0.307270	0.000000
2902	0.306837	0.000000
2903	0.306424	0.000000
2904	0.306650	0.000000
2905	0.306826	0.000000
2906	0.305926	0.000000
2907	0.306139	0.000000
2908	0.306558	0.000000
2909	0.306274	0.000000
2910	0.305850	0.000000
2911	0.305808	0.000000
2912	0.305457	0.000000
2913	0.305869	0.000000
2914	0.305094	0.000000
2915	0.304442	0.000000
2916	0.305724	0.000000
2917	0.305342	0.000000
2918	0.305394	0.000000
2919	0.305846	0.000000
2920	0.304990	0.000000
2921	0.304982	0.000000
2922	0.303909	0.000000
2923	0.304550	0.000000
2924	0.304018	0.000000
2925	0.303878	0.000000
2926	0.304581	0.000000
2927	0.304027	0.000000
2928	0.303158	0.000000
2929	0.303541	0.000000
2930	0.303342	0.000000
2931	0.303473	0.000000
2932	0.303375	0.000000
2933	0.303271	0.000000
2934	0.303503	0.000000
2935	0.303504	0.000000
2936	0.302706	0.000000
2937	0.302634	0.000000
2938	0.303049	0.000000
2939	0.302967	0.000000
2940	0.302778	0.000000
2941	0.302722	0.000000
2942	0.302589	0.000000
2943	0.302165	0.000000
2944	0.301959	0.000000
2945	0.300645	0.000000
2946	0.301992	0.000000
2947	0.302115	0.000000
2948	0.301605	0.000000
2949	0.301614	0.000000
2950	0.301502	0.000000
2951	0.301819	0.000000
2952	0.301215	0.000000
2953	0.300491	0.000000
2954	0.301363	0.000000
2955	0.300704	0.000000
2956	0.301129	0.000000
2957	0.300742	0.000000
2958	0.300730	0.000000
2959	0.300776	0.000000
2960	0.300471	0.000000
2961	0.299578	0.000000
2962	0.300295	0.000000
2963	0.300403	0.000000
2964	0.299440	0.000000
2965	0.299856	0.000000
2966	0.299654	0.000000
2967	0.299851	0.000000
2968	0.299981	0.000000
2969	0.299595	0.000000
2970	0.299116	0.000000
2971	0.299153	0.000000
2972	0.299372	0.000000
2973	0.299226	0.000000
2974	0.298398	0.000000
2975	0.298754	0.000000
2976	0.298594	0.000000
2977	0.298284	0.000000
2978	0.298460	0.000000
2979	0.298201	0.000000
2980	0.297873	0.000000
2981	0.297805	0.000000
2982	0.298045	0.000000
2983	0.297741	0.000000
2984	0.297581	0.000000
2985	0.297738	0.000000
2986	0.296652	0.000000
2987	0.297351	0.000000
2988	0.297780	0.000000
2989	0.296371	0.000000
2990	0.296933	0.000000
2991	0.296726	0.000000
2992	0.296836	0.000000
2993	0.296606	0.000000
2994	0.296758	0.000000
2995	0.296461	0.000000
2996	0.295907	0.000000
2997	0.296162	0.000000
2998	0.296333	0.000000
2999	0.296083	0.000000
3000	0.296067	0.000000
3001	0.295542	0.000000
3002	0.295307	0.000000
3003	0.295507	0.000000
3004	0.295333	0.000000
3005	0.295110	0.000000
3006	0.295874	0.000000
3007	0.294876	0.000000
3008	0.294847	0.000000
3009	0.294559	0.000000
3010	0.294710	0.000000
3011	0.293936	0.000000
3012	0.294739	0.000000
3013	0.294317	0.000000
3014	0.294446	0.000000
3015	0.294110	0.000000
3016	0.294253	0.000000
3017	0.293842	0.000000
3018	0.294547	0.000000
3019	0.293683	0.000000
3020	0.293260	0.000000
3021	0.293472	0.000000
3022	0.293568	0.000000
3023	0.293051	0.000000
3024	0.293029	0.000000
3025	0.293357	0.000000
3026	0.293143	0.000000
3027	0.293486	0.000000
3028	0.293735	0.000000
3029	0.292897	0.000000
3030	0.293125	0.000000
3031	0.292947	0.000000
3032	0.293039	0.000000
3033	0.292284	0.000000
3034	0.292082	0.000000
3035	0.292979	0.000000
3036	0.292483	0.000000
3037	0.291706	0.000000
3038	0.291613	0.000000
3039	0.292154	0.000000
3040	0.291905	0.000000
3041	0.291548	0.000000
3042	0.291543	0.000000
3043	0.291593	0.000000
3044	0.291399	0.000000
3045	0.290953	0.000000
3046	0.291401	0.000000
3047	0.291251	0.000000
3048	0.290498	0.000000
3049	0.290873	0.000000
3050	0.290617	0.000000
3051	0.290872	0.000000
3052	0.290794	0.000000
3053	0.290549	0.000000
3054	0.290441	0.000000
3055	0.290385	0.000000
3056	0.290724	0.000000
3057	0.289751	0.000000
3058	0.290337	0.000000
3059	0.289626	0.000000
3060	0.289385	0.000000
3061	0.289874	0.000000
3062	0.289495	0.000000
3063	0.289653	0.000000
3064	0.289332	0.000000
3065	0.289478	0.000000
3066	0.288906	0.000000
3067	0.289487	0.000000
3068	0.288496	0.000000
3069	0.288875	0.000000
3070	0.288769	0.000000
3071	0.288966	0.000000
3072	0.288975	0.000000
3073	0.288765	0.000000
3074	0.288634	0.000000
3075	0.288993	0.000000
3076	0.288496	0.000000
3077	0.288217	0.000000
3078	0.288087	0.000000
3079	0.288235	0.000000
3080	0.287692	0.000000
3081	0.287868	0.000000
3082	0.287943	0.000000
3083	0.287420	0.000000
3084	0.287303	0.000000
3085	0.287457	0.000000
3086	0.287220	0.000000
3087	0.287068	0.000000
3088	0.287182	0.000000
3089	0.287271	0.000000
3090	0.286812	0.000000
3091	0.286783	0.000000
3092	0.286629	0.000000
3093	0.286393	0.000000
3094	0.286960	0.000000
3095	0.285904	0.000000
3096	0.286685	0.000000
3097	0.286589	0.000000
3098	0.286107	0.000000
3099	0.286513	0.000000
3100	0.286677	0.000000
3101	0.285904	0.000000
3102	0.285477	0.000000
3103	0.286131	0.000000
3104	0.285501	0.000000
3105	0.285210	0.000000
3106	0.284991	0.000000
3107	0.285431	0.000000
3108	0.285340	0.000000
3109	0.285699	0.000000
3110	0.285173	0.000000
3111	0.284941	0.000000
3112	0.285504	0.000000
3113	0.284729	0.000000
3114	0.284499	0.000000
3115	0.284651	0.000000
3116	0.284342	0.000000
3117	0.284563	0.000000
3118	0.284861	0.000000
3119	0.284634	0.000000
3120	0.284767	0.000000
3121	0.284719	0.000000
3122	0.284655	0.000000
3123	0.284016	0.000000
3124	0.283969	0.000000
3125	0.283908	0.000000
3126	0.283538	0.000000
3127	0.283486	0.000000
3128	0.283776	0.000000
3129	0.283291	0.000000
3130	0.283448	0.000000
3131	0.283114	0.000000
3132	0.283420	0.000000
3133	0.283509	0.000000
3134	0.283383	0.000000
3135	0.283308	0.000000
3136	0.283519	0.000000
3137	0.283128	0.000000
3138	0.283333	0.000000
3139	0.282902	0.000000
3140	0.282831	0.000000
3141	0.283084	0.000000
3142	0.282672	0.000000
3143	0.282167	0.000000
3144	0.281801	0.000000
3145	0.282274	0.000000
3146	0.281817	0.000000
3147	0.282672	0.000000
3148	0.282966	0.000000
3149	0.281632	0.000000
3150	0.282464	0.000000
3151	0.282062	0.000000
3152	0.281972	0.000000
3153	0.281563	0.000000
3154	0.281458	0.000000
3155	0.281756	0.000000
3156	0.281790	0.000000
3157	0.281109	0.000000
3158	0.281557	0.000000
3159	0.281650	0.000000
3160	0.281551	0.000000
3161	0.281156	0.000000
3162	0.281389	0.000000
3163	0.280533	0.000000
3164	0.280468	0.000000
3165	0.280824	0.000000
3166	0.280440	0.000000
3167	0.280541	0.000000
3168	0.280654	0.000000
3169	0.280573	0.000000
3170	0.280150	0.000000
3171	0.280388	0.000000
3172	0.280511	0.000000
3173	0.280183	0.000000
3174	0.280325	0.000000
3175	0.280413	0.000000
3176	0.279805	0.000000
3177	0.279995	0.000000
3178	0.279624	0.000000
3179	0.279574	0.000000
3180	0.279649	0.000000
3181	0.279566	0.000000
3182	0.279835	0.000000
3183	0.279585	0.000000
3184	0.279475	0.000000
3185	0.279620	0.000000
3186	0.279266	0.000000
3187	0.278946	0.000000
3188	0.279667	0.000000
3189	0.278652	0.000000
3190	0.278783	0.000000
3191	0.279317	0.000000
3192	0.278847	0.000000
3193	0.279215	0.000000
3194	0.278879	0.000000
3195	0.278831	0.000000
3196	0.278950	0.000000
3197	0.278745	0.000000
3198	0.278514	0.000000
3199	0.278501	0.000000
3200	0.277967	0.000000
3201	0.278102	0.000000
3202	0.278626	0.000000
3203	0.278256	0.000000
3204	0.277993	0.000000
3205	0.278004	0.000000
3206	0.278180	0.000000
3207	0.278185	0.000000
3208	0.277323	0.000000
3209	0.278186	0.000000
3210	0.277421	0.000000
3211	0.278154	0.000000
3212	0.277917	0.000000
3213	0.277730	0.000000
3214	0.277686	0.000000
3215	0.277059	0.000000
3216	0.277419	0.000000
3217	0.276904	0.000000
3218	0.277241	0.000000
3219	0.277155	0.000000
3220	0.277157	0.000000
3221	0.276963	0.000000
3222	0.277055	0.000000
3223	0.276864	0.000000
3224	0.276200	0.000000
3225	0.276966	0.000000
3226	0.276414	0.000000
3227	0.277483	0.000000
3228	0.276240	0.000000
3229	0.276522	0.000000
3230	0.276907	0.000000
3231	0.275870	0.000000
3232	0.276351	0.000000
3233	0.276935	0.000000
3234	0.276355	0.000000
3235	0.275767	0.000000
3236	0.275566	0.000000
3237	0.276145	0.000000
3238	0.275444	0.000000
3239	0.275821	0.000000
3240	0.275266	0.000000
3241	0.275505	0.000000
3242	0.275875	0.000000
3243	0.275912	0.000000
3244	0.275316	0.000000
3245	0.275253	0.000000
3246	0.275087	0.000000
3247	0.275479	0.000000
3248	0.274906	0.000000
3249	0.274996	0.000000
3250	0.275463	0.000000
3251	0.274964	0.000000
3252	0.275126	0.000000
3253	0.274960	0.000000
3254	0.274643	0.000000
3255	0.275082	0.000000
3256	0.274952	0.000000
3257	0.274621	0.000000
3258	0.275048	0.000000
3259	0.274823	0.000000
3260	0.274589	0.000000
3261	0.274023	0.000000
3262	0.274266	0.000000
3263	0.273752	0.000000
3264	0.273552	0.000000
3265	0.274179	0.000000
3266	0.274269	0.000000
3267	0.273791	0.000000
3268	0.273557	0.000000
3269	0.274580	0.000000
3270	0.274292	0.000000
3271	0.273958	0.000000
3272	0.273881	0.000000
3273	0.273916	0.000000
3274	0.274429	0.000000
3275	0.274322	0.000000
3276	0.274367	0.000000
3277	0.273253	0.000000
3278	0.273748	0.000000
3279	0.273979	0.000000
3280	0.273510	0.000000
3281	0.272736	0.000000
3282	0.273516	0.000000
3283	0.273135	0.000000
3284	0.272659	0.000000
3285	0.273159	0.000000
3286	0.272910	0.000000
3287	0.272831	0.000000
3288	0.272867	0.000000
3289	0.273195	0.000000
3290	0.272853	0.000000
3291	0.272586	0.000000
3292	0.272565	0.000000
3293	0.272355	0.000000
3294	0.272604	0.000000
3295	0.272353	0.000000
3296	0.271564	0.000000
3297	0.272723	0.000000
3298	0.272357	0.000000
3299	0.271872	0.000000
3300	0.272157	0.000000
3301	0.271388	0.000000
3302	0.272058	0.000000
3303	0.272071	0.000000
3304	0.272315	0.000000
3305	0.272314	0.000000
3306	0.272514	0.000000
3307	0.271950	0.000000
3308	0.272007	0.000000
3309	0.271939	0.000000
3310	0.271141	0.000000
3311	0.271817	0.000000
3312	0.271212	0.000000
3313	0.271593	0.000000
3314	0.271818	0.000000
3315	0.271231	0.000000
3316	0.271006	0.000000
3317	0.271813	0.000000
3318	0.271373	0.000000
3319	0.271388	0.000000
3320	0.270530	0.000000
3321	0.271897	0.000000
3322	0.270943	0.000000
3323	0.271047	0.000000
3324	0.271216	0.000000
3325	0.270691	0.000000
3326	0.271346	0.000000
3327	0.270887	0.000000
3328	0.270954	0.000000
3329	0.270625	0.000000
3330	0.270572	0.000000
3331	0.271012	0.000000
3332	0.270551	0.000000
3333	0.270863	0.000000
3334	0.269781	0.000000
3335	0.270956	0.000000
3336	0.270540	0.000000
3337	0.270534	0.000000
3338	0.270557	0.000000
3339	0.270368	0.000000
3340	0.269937	0.000000
3341	0.270025	0.000000
3342	0.269850	0.000000
3343	0.270026	0.000000
3344	0.269437	0.000000
3345	0.270020	0.000000
3346	0.270157	0.000000
3347	0.269549	0.000000
3348	0.270173	0.000000
3349	0.269467	0.000000
3350	0.269993	0.000000
3351	0.270056	0.000000
3352	0.269696	0.000000
3353	0.269582	0.000000
3354	0.269175	0.000000
3355	0.269031	0.000000
3356	0.269987	0.000000
3357	0.269353	0.000000
3358	0.269694	0.000000
3359	0.269519	0.000000
3360	0.269247	0.000000
3361	0.269047	0.000000
3362	0.268980	0.000000
3363	0.268886	0.000000
3364	0.269357	0.000000
3365	0.269324	0.000000
3366	0.269227	0.000000
3367	0.269753	0.000000
3368	0.269010	0.000000
3369	0.269111	0.000000
3370	0.268638	0.000000
3371	0.269315	0.000000
3372	0.268467	0.000000
3373	0.269299	0.000000
3374	0.268990	0.000000
3375	0.269076	0.000000
3376	0.269372	0.000000
3377	0.268950	0.000000
3378	0.268053	0.000000
3379	0.268800	0.000000
3380	0.268481	0.000000
3381	0.268685	0.000000
3382	0.268075	0.000000
3383	0.268027	0.000000
3384	0.268541	0.000000
3385	0.267864	0.000000
3386	0.268176	0.000000
3387	0.268181	0.000000
3388	0.268199	0.000000
3389	0.268039	0.000000
3390	0.268004	0.000000
3391	0.268123	0.000000
3392	0.268289	0.000000
3393	0.268323	0.000000
3394	0.268221	0.000000
3395	0.267495	0.000000
3396	0.268039	0.000000
3397	0.267898	0.000000
3398	0.267740	0.000000
3399	0.267842	0.000000
3400	0.267691	0.000000
3401	0.267853	0.000000
3402	0.267005	0.000000
3403	0.267876	0.000000
3404	0.267009	0.000000
3405	0.267843	0.000000
3406	0.268086	0.000000
3407	0.267164	0.000000
3408	0.267152	0.000000
3409	0.267067	0.000000
3410	0.267434	0.000000
3411	0.267127	0.000000
3412	0.267403	0.000000
3413	0.267363	0.000000
3414	0.267058	0.000000
3415	0.267272	0.000000
3416	0.267032	0.000000
3417	0.266437	0.000000
3418	0.267336	0.000000
3419	0.266410	0.000000
3420	0.267189	0.000000
3421	0.266540	0.000000
3422	0.266579	0.000000
3423	0.266843	0.000000
3424	0.266851	0.000000
3425	0.266287	0.000000
3426	0.266657	0.000000
3427	0.266861	0.000000
3428	0.266157	0.000000
3429	0.266233	0.000000
3430	0.266201	0.000000
3431	0.266674	0.000000
3432	0.266498	0.000000
3433	0.266703	0.000000
3434	0.266934	0.000000
3435	0.266625	0.000000
3436	0.266292	0.000000
3437	0.266529	0.000000
3438	0.265759	0.000000
3439	0.266143	0.000000
3440	0.266159	0.000000
3441	0.266292	0.000000
3442	0.266302	0.000000
3443	0.265366	0.000000
3444	0.265405	0.000000
3445	0.265834	0.000000
3446	0.265561	0.000000
3447	0.265908	0.000000
3448	0.265817	0.000000
3449	0.266348	0.000000
3450	0.265543	0.000000
3451	0.265798	0.000000
3452	0.265351	0.000000
3453	0.265378	0.000000
3454	0.265600	0.000000
3455	0.265354	0.000000
3456	0.265371	0.000000
3457	0.265732	0.000000
3458	0.265429	0.000000
3459	0.265506	0.000000
3460	0.264796	0.000000
3461	0.265405	0.000000
3462	0.264720	0.000000
3463	0.265303	0.000000
3464	0.265110	0.000000
3465	0.265100	0.000000
3466	0.265183	0.000000
3467	0.265046	0.000000
3468	0.265331	0.000000
3469	0.264651	0.000000
3470	0.265006	0.000000
3471	0.265030	0.000000
3472	0.265003	0.000000
3473	0.265077	0.000000
3474	0.264865	0.000000
3475	0.264592	0.000000
3476	0.264634	0.000000
3477	0.264436	0.000000
3478	0.264680	0.000000
3479	0.264447	0.000000
3480	0.263985	0.000000
3481	0.264552	0.000000
3482	0.264319	0.000000
3483	0.264599	0.000000
3484	0.264723	0.000000
3485	0.264567	0.000000
3486	0.264704	0.000000
3487	0.265110	0.000000
3488	0.264290	0.000000
3489	0.264124	0.000000
3490	0.264650	0.000000
3491	0.264261	0.000000
3492	0.263478	0.000000
3493	0.264280	0.000000
3494	0.264606	0.000000
3495	0.263839	0.000000
3496	0.263623	0.000000
3497	0.264080	0.000000
3498	0.263714	0.000000
3499	0.264211	0.000000
3500	0.263904	0.000000
3501	0.264184	0.000000
3502	0.263279	0.000000
3503	0.264116	0.000000
3504	0.264016	0.000000
3505	0.263735	0.000000
3506	0.264046	0.000000
3507	0.263491	0.000000
3508	0.263630	0.000000
3509	0.263689	0.000000
3510	0.263846	0.000000
3511	0.263745	0.000000
3512	0.263633	0.000000
3513	0.262752	0.000000
3514	0.263600	0.000000
3515	0.262894	0.000000
3516	0.263328	0.000000
3517	0.263705	0.000000
3518	0.263285	0.000000
3519	0.263818	0.000000
3520	0.263247	0.000000
3521	0.263458	0.000000
3522	0.262987	0.000000
3523	0.263375	0.000000
3524	0.263166	0.000000
3525	0.263509	0.000000
3526	0.262930	0.000000
3527	0.262776	0.000000
3528	0.263128	0.000000
3529	0.263532	0.000000
3530	0.263480	0.000000
3531	0.262633	0.000000
3532	0.263096	0.000000
3533	0.263305	0.000000
3534	0.263037	0.000000
3535	0.262829	0.000000
3536	0.262866	0.000000
3537	0.262666	0.000000
3538	0.262596	0.000000
3539	0.262444	0.000000
3540	0.262635	0.000000
3541	0.262789	0.000000
3542	0.262532	0.000000
3543	0.262299	0.000000
3544	0.262382	0.000000
3545	0.262679	0.000000
3546	0.262304	0.000000
3547	0.262449	0.000000
3548	0.262446	0.000000
3549	0.262560	0.000000
3550	0.261892	0.000000
3551	0.262437	0.000000
3552	0.262578	0.000000
3553	0.262511	0.000000
3554	0.261682	0.000000
3555	0.262047	0.000000
3556	0.262205	0.000000
3557	0.262476	0.000000
3558	0.262460	0.000000
3559	0.262092	0.000000
3560	0.261547	0.000000
3561	0.262176	0.000000
3562	0.262369	0.000000
3563	0.262221	0.000000
3564	0.261441	0.000000
3565	0.261230	0.000000
3566	0.261991	0.000000
3567	0.262267	0.000000
3568	0.262370	0.000000
3569	0.261931	0.000000
3570	0.262044	0.000000
3571	0.261718	0.000000
3572	0.261634	0.000000
3573	0.261647	0.000000
3574	0.261997	0.000000
3575	0.261781	0.000000
3576	0.261503	0.000000
3577	0.261508	0.000000
3578	0.260818	0.000000
3579	0.261648	0.000000
3580	0.261641	0.000000
3581	0.261591	0.000000
3582	0.261690	0.000000
3583	0.261775	0.000000
3584	0.261378	0.000000
3585	0.261340	0.000000
3586	0.261128	0.000000
3587	0.261553	0.000000
3588	0.260709	0.000000
3589	0.261264	0.000000
3590	0.260549	0.000000
3591	0.261205	0.000000
3592	0.261079	0.000000
3593	0.260751	0.000000
3594	0.261542	0.000000
3595	0.261386	0.000000
3596	0.260541	0.000000
3597	0.261106	0.000000
3598	0.260429	0.000000
3599	0.261392	0.000000
3600	0.260142	0.000000
3601	0.261069	0.000000
3602	0.260469	0.000000
3603	0.260533	0.000000
3604	0.261335	0.000000
3605	0.260755	0.000000
3606	0.261099	0.000000
3607	0.260275	0.000000
3608	0.260610	0.000000
3609	0.260465	0.000000
3610	0.260444	0.000000
3611	0.260686	0.000000
3612	0.260632	0.000000
3613	0.260526	0.000000
3614	0.260423	0.000000
3615	0.260436	0.000000
3616	0.260700	0.000000
3617	0.260737	0.000000
3618	0.260138	0.000000
3619	0.259770	0.000000
3620	0.259946	0.000000
3621	0.260515	0.000000
3622	0.259634	0.000000
3623	0.260489	0.000000
3624	0.259472	0.000000
3625	0.260710	0.000000
3626	0.259723	0.000000
3627	0.259767	0.000000
3628	0.260695	0.000000
3629	0.260215	0.000000
3630	0.259646	0.000000
3631	0.259642	0.000000
3632	0.260058	0.000000
3633	0.259726	0.000000
3634	0.260450	0.000000
3635	0.259767	0.000000
3636	0.259664	0.000000
3637	0.259478	0.000000
3638	0.259355	0.000000
3639	0.260137	0.000000
3640	0.259993	0.000000
3641	0.259351	0.000000
3642	0.259994	0.000000
3643	0.258907	0.000000
3644	0.259910	0.000000
3645	0.259041	0.000000
3646	0.258837	0.000000
3647	0.258979	0.000000
3648	0.259399	0.000000
3649	0.259184	0.000000
3650	0.259604	0.000000
3651	0.259542	0.000000
3652	0.258976	0.000000
3653	0.259402	0.000000
3654	0.258880	0.000000
3655	0.259689	0.000000
3656	0.259344	0.000000
3657	0.259351	0.000000
3658	0.259389	0.000000
3659	0.259362	0.000000
3660	0.258497	0.000000
3661	0.258621	0.000000
3662	0.259217	0.000000
3663	0.258909	0.000000
3664	0.258871	0.000000
3665	0.259044	0.000000
3666	0.258517	0.000000
3667	0.258247	0.000000
3668	0.258928	0.000000
3669	0.258653	0.000000
3670	0.258944	0.000000
3671	0.259028	0.000000
3672	0.258986	0.000000
3673	0.258616	0.000000
3674	0.258685	0.000000
3675	0.258618	0.000000
3676	0.258456	0.000000
3677	0.258712	0.000000
3678	0.258021	0.000000
3679	0.258785	0.000000
3680	0.258994	0.000000
3681	0.258301	0.000000
3682	0.258400	0.000000
3683	0.257844	0.000000
3684	0.258531	0.000000
3685	0.259025	0.000000
3686	0.258566	0.000000
3687	0.257876	0.000000
3688	0.257894	0.000000
3689	0.258078	0.000000
3690	0.258923	0.000000
3691	0.258483	0.000000
3692	0.258192	0.000000
3693	0.258318	0.000000
3694	0.257315	0.000000
3695	0.257326	0.000000
3696	0.258693	0.000000
3697	0.257985	0.000000
3698	0.258066	0.000000
3699	0.258348	0.000000
3700	0.257850	0.000000
3701	0.257873	0.000000
3702	0.258151	0.000000
3703	0.257535	0.000000
3704	0.257949	0.000000
3705	0.257535	0.000000
3706	0.258047	0.000000
3707	0.257355	0.000000
3708	0.257768	0.000000
3709	0.257719	0.000000
3710	0.257792	0.000000
3711	0.256518	0.000000
3712	0.257424	0.000000
3713	0.256906	0.000000
3714	0.257856	0.000000
3715	0.257190	0.000000
3716	0.257536	0.000000
3717	0.257907	0.000000
3718	0.257584	0.000000
3719	0.256383	0.000000
3720	0.257200	0.000000
3721	0.256860	0.000000
3722	0.257890	0.000000
3723	0.256611	0.000000
3724	0.257363	0.000000
3725	0.257563	0.000000
3726	0.257076	0.000000
3727	0.257560	0.000000
3728	0.256512	0.000000
3729	0.256849	0.000000
3730	0.256742	0.000000
3731	0.256934	0.000000
3732	0.256875	0.000000
3733	0.256962	0.000000
3734	0.257260	0.000000
3735	0.257120	0.000000
3736	0.257171	0.000000
3737	0.256642	0.000000
3738	0.256454	0.000000
3739	0.256166	0.000000
3740	0.256711	0.000000
3741	0.256728	0.000000
3742	0.257359	0.000000
3743	0.256412	0.000000
3744	0.256721	0.000000
3745	0.256429	0.000000
3746	0.256651	0.000000
3747	0.256886	0.000000
3748	0.256342	0.000000
