#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 88.84721180295074%
#Sample standard deviation for averaged success rate: 0.49778055421461526%
#Same average success rate for supplementary tests: [0.8956895689568957, 0.9735473547354736, 0.9774977497749775, 0.9790479047904791, 0.9790479047904791]%
#Sample STD for averaged success rate in supplementary tests: [0.002161470667503946, 0.001134801268303676, 0.0010487635283921246, 0.0010127970288141468, 0.0010127970288141468]%
#Epoch	Loss	Sample STD
2322	0.567287	0.000000
2323	0.566786	0.000000
2324	0.566852	0.000000
2325	0.566833	0.000000
2326	0.567182	0.000000
2327	0.567190	0.000000
2328	0.566890	0.000000
2329	0.566440	0.000000
2330	0.567087	0.000000
2331	0.566934	0.000000
2332	0.567153	0.000000
2333	0.566565	0.000000
2334	0.566526	0.000000
2335	0.566830	0.000000
2336	0.566966	0.000000
2337	0.566897	0.000000
2338	0.566642	0.000000
2339	0.566566	0.000000
2340	0.566525	0.000000
2341	0.566179	0.000000
2342	0.566473	0.000000
2343	0.566579	0.000000
2344	0.566701	0.000000
2345	0.566663	0.000000
2346	0.566134	0.000000
2347	0.566493	0.000000
2348	0.566211	0.000000
2349	0.565848	0.000000
2350	0.566005	0.000000
2351	0.566137	0.000000
2352	0.565558	0.000000
2353	0.566031	0.000000
2354	0.565790	0.000000
2355	0.566148	0.000000
2356	0.565889	0.000000
2357	0.566075	0.000000
2358	0.565355	0.000000
2359	0.565734	0.000000
2360	0.565530	0.000000
2361	0.565495	0.000000
2362	0.565714	0.000000
2363	0.565753	0.000000
2364	0.565267	0.000000
2365	0.565352	0.000000
2366	0.565633	0.000000
2367	0.565450	0.000000
2368	0.565294	0.000000
2369	0.565381	0.000000
2370	0.565034	0.000000
2371	0.565055	0.000000
2372	0.564922	0.000000
2373	0.565080	0.000000
2374	0.565106	0.000000
2375	0.565048	0.000000
2376	0.565216	0.000000
2377	0.565337	0.000000
2378	0.564993	0.000000
2379	0.565313	0.000000
2380	0.565066	0.000000
2381	0.564857	0.000000
2382	0.565222	0.000000
2383	0.564703	0.000000
2384	0.564287	0.000000
2385	0.564622	0.000000
2386	0.564400	0.000000
2387	0.564679	0.000000
2388	0.564601	0.000000
2389	0.564210	0.000000
2390	0.564738	0.000000
2391	0.564587	0.000000
2392	0.564555	0.000000
2393	0.564319	0.000000
2394	0.564061	0.000000
2395	0.564014	0.000000
2396	0.563443	0.000000
2397	0.563645	0.000000
2398	0.564129	0.000000
2399	0.563711	0.000000
2400	0.563434	0.000000
2401	0.563976	0.000000
2402	0.564143	0.000000
2403	0.563983	0.000000
2404	0.564094	0.000000
2405	0.563840	0.000000
2406	0.563538	0.000000
2407	0.563696	0.000000
2408	0.563423	0.000000
2409	0.563615	0.000000
2410	0.563775	0.000000
2411	0.563551	0.000000
2412	0.563534	0.000000
2413	0.563305	0.000000
2414	0.563521	0.000000
2415	0.563535	0.000000
2416	0.563361	0.000000
2417	0.563281	0.000000
2418	0.562975	0.000000
2419	0.563252	0.000000
2420	0.562948	0.000000
2421	0.563341	0.000000
2422	0.563190	0.000000
2423	0.563100	0.000000
2424	0.563037	0.000000
2425	0.562913	0.000000
2426	0.562672	0.000000
2427	0.562859	0.000000
2428	0.563115	0.000000
2429	0.562802	0.000000
2430	0.562397	0.000000
2431	0.562433	0.000000
2432	0.562758	0.000000
2433	0.562573	0.000000
2434	0.561944	0.000000
2435	0.562523	0.000000
2436	0.562486	0.000000
2437	0.562690	0.000000
2438	0.562174	0.000000
2439	0.562249	0.000000
2440	0.562355	0.000000
2441	0.561921	0.000000
2442	0.562053	0.000000
2443	0.561877	0.000000
2444	0.561989	0.000000
2445	0.561907	0.000000
2446	0.562021	0.000000
2447	0.561997	0.000000
2448	0.562079	0.000000
2449	0.561762	0.000000
2450	0.562069	0.000000
2451	0.561522	0.000000
2452	0.561595	0.000000
2453	0.561467	0.000000
2454	0.561736	0.000000
2455	0.561014	0.000000
2456	0.561754	0.000000
2457	0.561439	0.000000
2458	0.561267	0.000000
2459	0.561205	0.000000
2460	0.561313	0.000000
2461	0.561115	0.000000
2462	0.561151	0.000000
2463	0.561363	0.000000
2464	0.561036	0.000000
2465	0.560907	0.000000
2466	0.560916	0.000000
2467	0.560921	0.000000
2468	0.560691	0.000000
2469	0.561229	0.000000
2470	0.560548	0.000000
2471	0.560613	0.000000
2472	0.560369	0.000000
2473	0.560446	0.000000
2474	0.560485	0.000000
2475	0.560701	0.000000
2476	0.560400	0.000000
2477	0.560571	0.000000
2478	0.560346	0.000000
2479	0.560280	0.000000
2480	0.560534	0.000000
2481	0.560398	0.000000
2482	0.559950	0.000000
2483	0.559859	0.000000
2484	0.560258	0.000000
2485	0.559839	0.000000
2486	0.560150	0.000000
2487	0.559884	0.000000
2488	0.560030	0.000000
2489	0.559950	0.000000
2490	0.559690	0.000000
2491	0.559573	0.000000
2492	0.559391	0.000000
2493	0.559833	0.000000
2494	0.559560	0.000000
2495	0.559287	0.000000
2496	0.559161	0.000000
2497	0.559505	0.000000
2498	0.559174	0.000000
2499	0.559380	0.000000
2500	0.558981	0.000000
2501	0.559187	0.000000
2502	0.558840	0.000000
2503	0.558891	0.000000
2504	0.558714	0.000000
2505	0.559368	0.000000
2506	0.559330	0.000000
2507	0.558943	0.000000
2508	0.559114	0.000000
2509	0.558752	0.000000
2510	0.559247	0.000000
2511	0.558791	0.000000
2512	0.558831	0.000000
2513	0.558677	0.000000
2514	0.558719	0.000000
2515	0.558653	0.000000
2516	0.558649	0.000000
2517	0.558294	0.000000
2518	0.558391	0.000000
2519	0.558548	0.000000
2520	0.558562	0.000000
2521	0.557928	0.000000
2522	0.557975	0.000000
2523	0.558320	0.000000
2524	0.557483	0.000000
2525	0.558132	0.000000
2526	0.558361	0.000000
2527	0.557353	0.000000
2528	0.557943	0.000000
2529	0.557768	0.000000
2530	0.557760	0.000000
2531	0.557521	0.000000
2532	0.557501	0.000000
2533	0.557534	0.000000
2534	0.557861	0.000000
2535	0.557768	0.000000
2536	0.557395	0.000000
2537	0.557404	0.000000
2538	0.557426	0.000000
2539	0.557472	0.000000
2540	0.557192	0.000000
2541	0.557236	0.000000
2542	0.556966	0.000000
2543	0.557381	0.000000
2544	0.557322	0.000000
2545	0.557311	0.000000
2546	0.557120	0.000000
2547	0.556793	0.000000
2548	0.557286	0.000000
2549	0.557075	0.000000
2550	0.556937	0.000000
2551	0.557105	0.000000
2552	0.557089	0.000000
2553	0.556789	0.000000
2554	0.556723	0.000000
2555	0.556508	0.000000
2556	0.556710	0.000000
2557	0.556426	0.000000
2558	0.556523	0.000000
2559	0.556288	0.000000
2560	0.556361	0.000000
2561	0.555762	0.000000
2562	0.556148	0.000000
2563	0.555969	0.000000
2564	0.556072	0.000000
2565	0.555802	0.000000
2566	0.555646	0.000000
2567	0.555937	0.000000
2568	0.555890	0.000000
2569	0.555963	0.000000
2570	0.555501	0.000000
2571	0.555282	0.000000
2572	0.556013	0.000000
2573	0.555933	0.000000
2574	0.555916	0.000000
2575	0.555994	0.000000
2576	0.555627	0.000000
2577	0.555644	0.000000
2578	0.555828	0.000000
2579	0.555645	0.000000
2580	0.555498	0.000000
2581	0.555526	0.000000
2582	0.555375	0.000000
2583	0.555406	0.000000
2584	0.554933	0.000000
2585	0.555329	0.000000
2586	0.555257	0.000000
2587	0.554607	0.000000
2588	0.554849	0.000000
2589	0.554878	0.000000
2590	0.554596	0.000000
2591	0.554851	0.000000
2592	0.554636	0.000000
2593	0.554903	0.000000
2594	0.554640	0.000000
2595	0.554783	0.000000
2596	0.554787	0.000000
2597	0.553994	0.000000
2598	0.554813	0.000000
2599	0.554471	0.000000
2600	0.554416	0.000000
2601	0.553789	0.000000
2602	0.554178	0.000000
2603	0.553770	0.000000
2604	0.554309	0.000000
2605	0.553967	0.000000
2606	0.553785	0.000000
2607	0.554177	0.000000
2608	0.553944	0.000000
2609	0.554058	0.000000
2610	0.553579	0.000000
2611	0.553657	0.000000
2612	0.553737	0.000000
2613	0.553164	0.000000
2614	0.553234	0.000000
2615	0.553485	0.000000
2616	0.553360	0.000000
2617	0.553102	0.000000
2618	0.553691	0.000000
2619	0.553002	0.000000
2620	0.553773	0.000000
2621	0.553164	0.000000
2622	0.553152	0.000000
2623	0.552926	0.000000
2624	0.553018	0.000000
2625	0.553336	0.000000
2626	0.552964	0.000000
2627	0.553112	0.000000
2628	0.552588	0.000000
2629	0.552980	0.000000
2630	0.552540	0.000000
2631	0.552625	0.000000
2632	0.552769	0.000000
2633	0.552918	0.000000
2634	0.552587	0.000000
2635	0.552824	0.000000
2636	0.552617	0.000000
2637	0.552089	0.000000
2638	0.552270	0.000000
2639	0.552665	0.000000
2640	0.552660	0.000000
2641	0.552435	0.000000
2642	0.552364	0.000000
2643	0.552228	0.000000
2644	0.552154	0.000000
2645	0.551556	0.000000
2646	0.552048	0.000000
2647	0.552064	0.000000
2648	0.551776	0.000000
2649	0.552087	0.000000
2650	0.551464	0.000000
2651	0.551688	0.000000
2652	0.551771	0.000000
2653	0.552251	0.000000
2654	0.551385	0.000000
2655	0.551793	0.000000
2656	0.551379	0.000000
2657	0.552008	0.000000
2658	0.551122	0.000000
2659	0.551558	0.000000
2660	0.551143	0.000000
2661	0.550937	0.000000
2662	0.551392	0.000000
2663	0.550721	0.000000
2664	0.551551	0.000000
2665	0.551426	0.000000
2666	0.551143	0.000000
2667	0.550640	0.000000
2668	0.551265	0.000000
2669	0.551217	0.000000
2670	0.550385	0.000000
2671	0.550795	0.000000
2672	0.550730	0.000000
2673	0.550849	0.000000
2674	0.550268	0.000000
2675	0.550482	0.000000
2676	0.550586	0.000000
2677	0.550587	0.000000
2678	0.550280	0.000000
2679	0.550319	0.000000
2680	0.550264	0.000000
2681	0.550604	0.000000
2682	0.550152	0.000000
2683	0.550234	0.000000
2684	0.550074	0.000000
2685	0.549667	0.000000
2686	0.549931	0.000000
2687	0.549643	0.000000
2688	0.550139	0.000000
2689	0.549710	0.000000
2690	0.549713	0.000000
2691	0.549841	0.000000
2692	0.549488	0.000000
2693	0.549642	0.000000
2694	0.549455	0.000000
2695	0.549495	0.000000
2696	0.549163	0.000000
2697	0.549062	0.000000
2698	0.549260	0.000000
2699	0.549750	0.000000
2700	0.549522	0.000000
2701	0.549760	0.000000
2702	0.549037	0.000000
2703	0.548715	0.000000
2704	0.549155	0.000000
2705	0.549235	0.000000
2706	0.549191	0.000000
2707	0.548477	0.000000
2708	0.549078	0.000000
2709	0.548824	0.000000
2710	0.548788	0.000000
2711	0.548216	0.000000
2712	0.548863	0.000000
2713	0.548916	0.000000
2714	0.548388	0.000000
2715	0.548698	0.000000
2716	0.548349	0.000000
2717	0.548063	0.000000
2718	0.548585	0.000000
2719	0.548159	0.000000
2720	0.548314	0.000000
2721	0.548298	0.000000
2722	0.548406	0.000000
2723	0.548082	0.000000
2724	0.548297	0.000000
2725	0.548405	0.000000
2726	0.548340	0.000000
2727	0.547740	0.000000
2728	0.548165	0.000000
2729	0.547860	0.000000
2730	0.547953	0.000000
2731	0.547916	0.000000
2732	0.547724	0.000000
2733	0.547723	0.000000
2734	0.547589	0.000000
2735	0.547577	0.000000
2736	0.547443	0.000000
2737	0.547635	0.000000
2738	0.547170	0.000000
2739	0.547448	0.000000
2740	0.547323	0.000000
2741	0.547246	0.000000
2742	0.546660	0.000000
2743	0.547288	0.000000
2744	0.546908	0.000000
2745	0.547117	0.000000
2746	0.546981	0.000000
2747	0.546946	0.000000
2748	0.547072	0.000000
2749	0.547277	0.000000
2750	0.547581	0.000000
2751	0.546728	0.000000
2752	0.546820	0.000000
2753	0.547031	0.000000
2754	0.546505	0.000000
2755	0.546564	0.000000
2756	0.546578	0.000000
2757	0.546080	0.000000
2758	0.546419	0.000000
2759	0.546768	0.000000
2760	0.546449	0.000000
2761	0.546239	0.000000
2762	0.546054	0.000000
2763	0.546379	0.000000
2764	0.546064	0.000000
2765	0.546106	0.000000
2766	0.546596	0.000000
2767	0.545643	0.000000
2768	0.546293	0.000000
2769	0.546359	0.000000
2770	0.545684	0.000000
2771	0.546194	0.000000
2772	0.546147	0.000000
2773	0.545417	0.000000
2774	0.545618	0.000000
2775	0.545472	0.000000
2776	0.545873	0.000000
2777	0.545546	0.000000
2778	0.545659	0.000000
2779	0.545463	0.000000
2780	0.545644	0.000000
2781	0.545192	0.000000
2782	0.545436	0.000000
2783	0.544782	0.000000
2784	0.544822	0.000000
2785	0.545239	0.000000
2786	0.544923	0.000000
2787	0.545790	0.000000
2788	0.545144	0.000000
2789	0.544843	0.000000
2790	0.545499	0.000000
2791	0.544638	0.000000
2792	0.544683	0.000000
2793	0.544411	0.000000
2794	0.544901	0.000000
2795	0.544653	0.000000
2796	0.544143	0.000000
2797	0.544451	0.000000
2798	0.544370	0.000000
2799	0.544588	0.000000
2800	0.544537	0.000000
2801	0.544135	0.000000
2802	0.544305	0.000000
2803	0.544209	0.000000
2804	0.544692	0.000000
2805	0.544495	0.000000
2806	0.543643	0.000000
2807	0.543995	0.000000
2808	0.544011	0.000000
2809	0.544249	0.000000
2810	0.543881	0.000000
2811	0.544046	0.000000
2812	0.543905	0.000000
2813	0.544061	0.000000
2814	0.543364	0.000000
2815	0.543607	0.000000
2816	0.543628	0.000000
2817	0.543394	0.000000
2818	0.543742	0.000000
2819	0.543679	0.000000
2820	0.543365	0.000000
2821	0.543547	0.000000
2822	0.543264	0.000000
2823	0.543444	0.000000
2824	0.543175	0.000000
2825	0.543010	0.000000
2826	0.542948	0.000000
2827	0.542638	0.000000
2828	0.542769	0.000000
2829	0.543088	0.000000
2830	0.543140	0.000000
2831	0.543532	0.000000
2832	0.542855	0.000000
2833	0.542673	0.000000
2834	0.542664	0.000000
2835	0.543023	0.000000
2836	0.542448	0.000000
2837	0.542900	0.000000
2838	0.542497	0.000000
2839	0.542697	0.000000
2840	0.542094	0.000000
2841	0.542582	0.000000
2842	0.541784	0.000000
2843	0.542482	0.000000
2844	0.542250	0.000000
2845	0.542610	0.000000
2846	0.542624	0.000000
2847	0.542127	0.000000
2848	0.542203	0.000000
2849	0.541950	0.000000
2850	0.542140	0.000000
2851	0.542167	0.000000
2852	0.542358	0.000000
2853	0.542053	0.000000
2854	0.541837	0.000000
2855	0.542220	0.000000
2856	0.542057	0.000000
2857	0.541775	0.000000
2858	0.541696	0.000000
2859	0.541812	0.000000
2860	0.541388	0.000000
2861	0.541696	0.000000
2862	0.541795	0.000000
2863	0.541762	0.000000
2864	0.541928	0.000000
2865	0.541209	0.000000
2866	0.540949	0.000000
2867	0.541156	0.000000
2868	0.540770	0.000000
2869	0.541376	0.000000
2870	0.541553	0.000000
2871	0.540860	0.000000
2872	0.540962	0.000000
2873	0.541033	0.000000
2874	0.540862	0.000000
2875	0.540370	0.000000
2876	0.540773	0.000000
2877	0.540799	0.000000
2878	0.540703	0.000000
2879	0.540735	0.000000
2880	0.540318	0.000000
2881	0.540548	0.000000
2882	0.540691	0.000000
2883	0.540594	0.000000
2884	0.540398	0.000000
2885	0.540702	0.000000
2886	0.540561	0.000000
2887	0.540578	0.000000
2888	0.540414	0.000000
2889	0.540393	0.000000
2890	0.540129	0.000000
2891	0.540289	0.000000
2892	0.540354	0.000000
2893	0.540070	0.000000
2894	0.539905	0.000000
2895	0.539922	0.000000
2896	0.539850	0.000000
2897	0.539812	0.000000
2898	0.539073	0.000000
2899	0.539804	0.000000
2900	0.539620	0.000000
2901	0.539589	0.000000
2902	0.539705	0.000000
2903	0.539794	0.000000
2904	0.539910	0.000000
2905	0.539519	0.000000
2906	0.539163	0.000000
2907	0.539221	0.000000
2908	0.539557	0.000000
2909	0.539636	0.000000
2910	0.539203	0.000000
2911	0.539146	0.000000
2912	0.539366	0.000000
2913	0.539181	0.000000
2914	0.538849	0.000000
2915	0.539405	0.000000
2916	0.538383	0.000000
2917	0.538822	0.000000
2918	0.538606	0.000000
2919	0.538917	0.000000
2920	0.538843	0.000000
2921	0.538642	0.000000
2922	0.539172	0.000000
2923	0.538690	0.000000
2924	0.538964	0.000000
2925	0.538499	0.000000
2926	0.539051	0.000000
2927	0.538859	0.000000
2928	0.538970	0.000000
2929	0.538449	0.000000
2930	0.538502	0.000000
2931	0.538323	0.000000
2932	0.538348	0.000000
2933	0.538536	0.000000
2934	0.538447	0.000000
2935	0.538328	0.000000
2936	0.537949	0.000000
2937	0.538612	0.000000
2938	0.538435	0.000000
2939	0.538327	0.000000
2940	0.537682	0.000000
2941	0.538263	0.000000
2942	0.537990	0.000000
2943	0.537952	0.000000
2944	0.537530	0.000000
2945	0.537899	0.000000
2946	0.538000	0.000000
2947	0.537669	0.000000
2948	0.537286	0.000000
2949	0.536525	0.000000
2950	0.537467	0.000000
2951	0.536991	0.000000
2952	0.537601	0.000000
2953	0.536907	0.000000
2954	0.538021	0.000000
2955	0.537260	0.000000
2956	0.537488	0.000000
2957	0.537247	0.000000
2958	0.537340	0.000000
2959	0.537362	0.000000
2960	0.536874	0.000000
2961	0.537324	0.000000
2962	0.536427	0.000000
2963	0.536769	0.000000
2964	0.536720	0.000000
2965	0.536961	0.000000
2966	0.536790	0.000000
2967	0.536867	0.000000
2968	0.536582	0.000000
2969	0.537091	0.000000
2970	0.536429	0.000000
2971	0.536463	0.000000
2972	0.536542	0.000000
2973	0.536408	0.000000
2974	0.536691	0.000000
2975	0.536346	0.000000
2976	0.536441	0.000000
2977	0.536632	0.000000
2978	0.536034	0.000000
2979	0.536072	0.000000
2980	0.535281	0.000000
2981	0.536235	0.000000
2982	0.535930	0.000000
2983	0.535964	0.000000
2984	0.536059	0.000000
2985	0.535830	0.000000
2986	0.535219	0.000000
2987	0.536103	0.000000
2988	0.536102	0.000000
2989	0.535470	0.000000
2990	0.535422	0.000000
2991	0.535876	0.000000
2992	0.535779	0.000000
2993	0.535632	0.000000
2994	0.535002	0.000000
2995	0.535385	0.000000
2996	0.535325	0.000000
2997	0.535657	0.000000
2998	0.535401	0.000000
2999	0.535508	0.000000
3000	0.535156	0.000000
3001	0.535427	0.000000
3002	0.535387	0.000000
3003	0.535180	0.000000
3004	0.534890	0.000000
3005	0.534927	0.000000
3006	0.534875	0.000000
3007	0.535604	0.000000
3008	0.534120	0.000000
3009	0.534738	0.000000
3010	0.535208	0.000000
3011	0.535134	0.000000
3012	0.534636	0.000000
3013	0.535008	0.000000
3014	0.534411	0.000000
3015	0.534594	0.000000
3016	0.534489	0.000000
3017	0.534426	0.000000
3018	0.534377	0.000000
3019	0.534432	0.000000
3020	0.534325	0.000000
3021	0.534258	0.000000
3022	0.533766	0.000000
3023	0.534162	0.000000
3024	0.533931	0.000000
3025	0.534581	0.000000
3026	0.533796	0.000000
3027	0.534240	0.000000
3028	0.533840	0.000000
3029	0.534294	0.000000
3030	0.533827	0.000000
3031	0.533208	0.000000
3032	0.534133	0.000000
3033	0.533744	0.000000
3034	0.533721	0.000000
3035	0.533517	0.000000
3036	0.534010	0.000000
3037	0.533305	0.000000
3038	0.533566	0.000000
3039	0.533238	0.000000
3040	0.532973	0.000000
3041	0.533366	0.000000
3042	0.533401	0.000000
3043	0.533611	0.000000
3044	0.533064	0.000000
3045	0.532819	0.000000
3046	0.533085	0.000000
3047	0.532899	0.000000
3048	0.533051	0.000000
3049	0.532743	0.000000
3050	0.533260	0.000000
3051	0.532838	0.000000
3052	0.533124	0.000000
3053	0.532854	0.000000
3054	0.533343	0.000000
3055	0.532333	0.000000
3056	0.532728	0.000000
3057	0.532052	0.000000
3058	0.532810	0.000000
3059	0.532729	0.000000
3060	0.532207	0.000000
3061	0.531975	0.000000
3062	0.532617	0.000000
3063	0.532232	0.000000
3064	0.532067	0.000000
3065	0.532449	0.000000
3066	0.532106	0.000000
3067	0.532357	0.000000
3068	0.531797	0.000000
3069	0.532164	0.000000
3070	0.531925	0.000000
3071	0.532192	0.000000
3072	0.531825	0.000000
3073	0.532004	0.000000
3074	0.532336	0.000000
3075	0.531956	0.000000
3076	0.532111	0.000000
3077	0.531739	0.000000
3078	0.531108	0.000000
3079	0.531531	0.000000
3080	0.531539	0.000000
3081	0.531723	0.000000
3082	0.531448	0.000000
3083	0.531380	0.000000
3084	0.531215	0.000000
3085	0.531781	0.000000
3086	0.531080	0.000000
3087	0.531164	0.000000
3088	0.530458	0.000000
3089	0.530792	0.000000
3090	0.530934	0.000000
3091	0.531154	0.000000
3092	0.531269	0.000000
3093	0.531050	0.000000
3094	0.530333	0.000000
3095	0.531076	0.000000
3096	0.530515	0.000000
3097	0.531430	0.000000
3098	0.531273	0.000000
3099	0.530418	0.000000
3100	0.530115	0.000000
3101	0.530409	0.000000
3102	0.530638	0.000000
3103	0.530324	0.000000
3104	0.530352	0.000000
3105	0.530424	0.000000
3106	0.530006	0.000000
3107	0.530785	0.000000
3108	0.530543	0.000000
3109	0.529483	0.000000
3110	0.530180	0.000000
3111	0.529885	0.000000
3112	0.530145	0.000000
3113	0.530577	0.000000
3114	0.530157	0.000000
3115	0.528952	0.000000
3116	0.530242	0.000000
3117	0.530129	0.000000
3118	0.529975	0.000000
3119	0.529482	0.000000
3120	0.529814	0.000000
3121	0.529531	0.000000
3122	0.529285	0.000000
3123	0.529281	0.000000
3124	0.529081	0.000000
3125	0.529056	0.000000
3126	0.529881	0.000000
3127	0.529485	0.000000
3128	0.529693	0.000000
3129	0.528986	0.000000
3130	0.528927	0.000000
3131	0.528636	0.000000
3132	0.529375	0.000000
3133	0.528936	0.000000
3134	0.528381	0.000000
3135	0.529297	0.000000
3136	0.529404	0.000000
3137	0.528683	0.000000
3138	0.528918	0.000000
3139	0.528827	0.000000
3140	0.528799	0.000000
3141	0.528654	0.000000
3142	0.528415	0.000000
3143	0.528634	0.000000
3144	0.528512	0.000000
3145	0.528996	0.000000
3146	0.528706	0.000000
3147	0.528135	0.000000
3148	0.527947	0.000000
3149	0.528120	0.000000
3150	0.528561	0.000000
3151	0.528193	0.000000
3152	0.528491	0.000000
3153	0.528041	0.000000
3154	0.527830	0.000000
3155	0.528288	0.000000
3156	0.527948	0.000000
3157	0.528034	0.000000
3158	0.527648	0.000000
3159	0.527493	0.000000
3160	0.527590	0.000000
3161	0.527790	0.000000
3162	0.527703	0.000000
3163	0.527857	0.000000
3164	0.527774	0.000000
3165	0.527433	0.000000
3166	0.527528	0.000000
3167	0.527746	0.000000
3168	0.527011	0.000000
3169	0.527453	0.000000
3170	0.527240	0.000000
3171	0.527269	0.000000
3172	0.527710	0.000000
3173	0.527145	0.000000
3174	0.526953	0.000000
3175	0.527191	0.000000
3176	0.527335	0.000000
3177	0.526636	0.000000
3178	0.526338	0.000000
3179	0.526846	0.000000
3180	0.526953	0.000000
3181	0.526778	0.000000
3182	0.526230	0.000000
3183	0.526739	0.000000
3184	0.526174	0.000000
3185	0.526308	0.000000
3186	0.526608	0.000000
3187	0.526594	0.000000
3188	0.526579	0.000000
3189	0.526832	0.000000
3190	0.526126	0.000000
3191	0.526474	0.000000
3192	0.525996	0.000000
3193	0.526177	0.000000
3194	0.526150	0.000000
3195	0.526264	0.000000
3196	0.526243	0.000000
3197	0.526003	0.000000
3198	0.526301	0.000000
3199	0.526517	0.000000
3200	0.525506	0.000000
3201	0.525872	0.000000
3202	0.525265	0.000000
3203	0.525771	0.000000
3204	0.525702	0.000000
3205	0.525485	0.000000
3206	0.525158	0.000000
3207	0.525552	0.000000
3208	0.525311	0.000000
3209	0.525546	0.000000
3210	0.525411	0.000000
3211	0.525081	0.000000
3212	0.524959	0.000000
3213	0.525292	0.000000
3214	0.524970	0.000000
3215	0.525209	0.000000
3216	0.525348	0.000000
3217	0.525147	0.000000
3218	0.525065	0.000000
3219	0.524123	0.000000
3220	0.524677	0.000000
3221	0.524671	0.000000
3222	0.524717	0.000000
3223	0.525124	0.000000
3224	0.524530	0.000000
3225	0.524493	0.000000
3226	0.524505	0.000000
3227	0.524131	0.000000
3228	0.525148	0.000000
3229	0.524294	0.000000
3230	0.523884	0.000000
3231	0.524535	0.000000
3232	0.524035	0.000000
3233	0.524348	0.000000
3234	0.524356	0.000000
3235	0.524305	0.000000
3236	0.523481	0.000000
3237	0.523881	0.000000
3238	0.523679	0.000000
3239	0.523897	0.000000
3240	0.523845	0.000000
3241	0.523740	0.000000
3242	0.523738	0.000000
3243	0.523624	0.000000
3244	0.523067	0.000000
3245	0.523014	0.000000
3246	0.523512	0.000000
3247	0.522958	0.000000
3248	0.523611	0.000000
3249	0.523241	0.000000
3250	0.522869	0.000000
3251	0.523538	0.000000
3252	0.522958	0.000000
3253	0.523062	0.000000
3254	0.522640	0.000000
3255	0.522751	0.000000
3256	0.523391	0.000000
3257	0.522134	0.000000
3258	0.523075	0.000000
3259	0.522713	0.000000
3260	0.522480	0.000000
3261	0.522726	0.000000
3262	0.522764	0.000000
3263	0.522092	0.000000
3264	0.522225	0.000000
3265	0.522403	0.000000
3266	0.522723	0.000000
3267	0.522127	0.000000
3268	0.522550	0.000000
3269	0.522072	0.000000
3270	0.521990	0.000000
3271	0.521416	0.000000
3272	0.521648	0.000000
3273	0.521866	0.000000
3274	0.521462	0.000000
3275	0.521954	0.000000
3276	0.522221	0.000000
3277	0.521184	0.000000
3278	0.521699	0.000000
3279	0.521474	0.000000
3280	0.521419	0.000000
3281	0.520797	0.000000
3282	0.522007	0.000000
3283	0.521245	0.000000
3284	0.521588	0.000000
3285	0.521563	0.000000
3286	0.520456	0.000000
3287	0.520904	0.000000
3288	0.520794	0.000000
3289	0.520417	0.000000
3290	0.520794	0.000000
3291	0.520486	0.000000
3292	0.520517	0.000000
3293	0.520031	0.000000
3294	0.520566	0.000000
3295	0.520352	0.000000
3296	0.520561	0.000000
3297	0.520538	0.000000
3298	0.520369	0.000000
3299	0.520063	0.000000
3300	0.520226	0.000000
3301	0.520484	0.000000
3302	0.520615	0.000000
3303	0.520027	0.000000
3304	0.519528	0.000000
3305	0.519880	0.000000
3306	0.520376	0.000000
3307	0.519800	0.000000
3308	0.519246	0.000000
3309	0.519883	0.000000
3310	0.519681	0.000000
3311	0.519916	0.000000
3312	0.519412	0.000000
3313	0.519575	0.000000
3314	0.519437	0.000000
3315	0.519548	0.000000
3316	0.519173	0.000000
3317	0.519488	0.000000
3318	0.518834	0.000000
3319	0.519486	0.000000
3320	0.519257	0.000000
3321	0.518955	0.000000
3322	0.519100	0.000000
3323	0.518868	0.000000
3324	0.518400	0.000000
3325	0.519176	0.000000
3326	0.519103	0.000000
3327	0.518657	0.000000
3328	0.518732	0.000000
3329	0.518955	0.000000
3330	0.518454	0.000000
3331	0.518398	0.000000
3332	0.518754	0.000000
3333	0.518130	0.000000
3334	0.518484	0.000000
3335	0.518274	0.000000
3336	0.517997	0.000000
3337	0.518175	0.000000
3338	0.517596	0.000000
3339	0.517852	0.000000
3340	0.518062	0.000000
3341	0.517387	0.000000
3342	0.517597	0.000000
3343	0.517892	0.000000
3344	0.516961	0.000000
3345	0.517745	0.000000
3346	0.517502	0.000000
3347	0.517064	0.000000
3348	0.517274	0.000000
3349	0.517091	0.000000
3350	0.516811	0.000000
3351	0.517157	0.000000
3352	0.517157	0.000000
3353	0.516980	0.000000
3354	0.517291	0.000000
3355	0.517272	0.000000
3356	0.516900	0.000000
3357	0.516599	0.000000
