#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 93.04826206551637%
#Sample standard deviation for averaged success rate: 0.4021843126478094%
#Same average success rate for supplementary tests: [0.935943594359436, 0.9766976697669767, 0.9853485348534854, 0.9868486848684869, 0.9873987398739874]%
#Sample STD for averaged success rate in supplementary tests: [0.0017314614990640285, 0.0010668085067038601, 0.0008496541514030604, 0.0008055946874025899, 0.0007887874473051396]%
#Epoch	Loss	Sample STD
2498	0.572891	0.000000
2499	0.572949	0.000000
2500	0.573070	0.000000
2501	0.573275	0.000000
2502	0.573225	0.000000
2503	0.573355	0.000000
2504	0.572937	0.000000
2505	0.572748	0.000000
2506	0.572871	0.000000
2507	0.572320	0.000000
2508	0.573172	0.000000
2509	0.572514	0.000000
2510	0.573597	0.000000
2511	0.572735	0.000000
2512	0.572696	0.000000
2513	0.573068	0.000000
2514	0.572828	0.000000
2515	0.572560	0.000000
2516	0.572513	0.000000
2517	0.572663	0.000000
2518	0.572780	0.000000
2519	0.572535	0.000000
2520	0.572062	0.000000
2521	0.572525	0.000000
2522	0.572245	0.000000
2523	0.572381	0.000000
2524	0.572313	0.000000
2525	0.571844	0.000000
2526	0.572655	0.000000
2527	0.572685	0.000000
2528	0.572459	0.000000
2529	0.572881	0.000000
2530	0.572209	0.000000
2531	0.572313	0.000000
2532	0.572284	0.000000
2533	0.572626	0.000000
2534	0.572586	0.000000
2535	0.572149	0.000000
2536	0.572238	0.000000
2537	0.571703	0.000000
2538	0.572195	0.000000
2539	0.572114	0.000000
2540	0.571916	0.000000
2541	0.572060	0.000000
2542	0.571946	0.000000
2543	0.571911	0.000000
2544	0.572240	0.000000
2545	0.571856	0.000000
2546	0.571659	0.000000
2547	0.571443	0.000000
2548	0.571934	0.000000
2549	0.572278	0.000000
2550	0.571780	0.000000
2551	0.571669	0.000000
2552	0.572063	0.000000
2553	0.572043	0.000000
2554	0.571568	0.000000
2555	0.571212	0.000000
2556	0.571435	0.000000
2557	0.571565	0.000000
2558	0.571522	0.000000
2559	0.571616	0.000000
2560	0.571850	0.000000
2561	0.571970	0.000000
2562	0.571485	0.000000
2563	0.571239	0.000000
2564	0.571915	0.000000
2565	0.571275	0.000000
2566	0.571516	0.000000
2567	0.571421	0.000000
2568	0.571397	0.000000
2569	0.570922	0.000000
2570	0.571355	0.000000
2571	0.570878	0.000000
2572	0.571691	0.000000
2573	0.571289	0.000000
2574	0.570875	0.000000
2575	0.571661	0.000000
2576	0.571120	0.000000
2577	0.571118	0.000000
2578	0.571180	0.000000
2579	0.571119	0.000000
2580	0.571047	0.000000
2581	0.571038	0.000000
2582	0.570903	0.000000
2583	0.570878	0.000000
2584	0.570545	0.000000
2585	0.570922	0.000000
2586	0.569874	0.000000
2587	0.570829	0.000000
2588	0.570703	0.000000
2589	0.570739	0.000000
2590	0.570871	0.000000
2591	0.570321	0.000000
2592	0.571005	0.000000
2593	0.570753	0.000000
2594	0.570717	0.000000
2595	0.570362	0.000000
2596	0.570850	0.000000
2597	0.570458	0.000000
2598	0.570457	0.000000
2599	0.570593	0.000000
2600	0.570389	0.000000
2601	0.570307	0.000000
2602	0.570302	0.000000
2603	0.569998	0.000000
2604	0.570378	0.000000
2605	0.570369	0.000000
2606	0.570026	0.000000
2607	0.569873	0.000000
2608	0.570032	0.000000
2609	0.569651	0.000000
2610	0.569637	0.000000
2611	0.569809	0.000000
2612	0.569597	0.000000
2613	0.569864	0.000000
2614	0.569418	0.000000
2615	0.570119	0.000000
2616	0.569840	0.000000
2617	0.569908	0.000000
2618	0.569276	0.000000
2619	0.569457	0.000000
2620	0.569573	0.000000
2621	0.569760	0.000000
2622	0.569671	0.000000
2623	0.569177	0.000000
2624	0.569507	0.000000
2625	0.569526	0.000000
2626	0.569181	0.000000
2627	0.569075	0.000000
2628	0.569804	0.000000
2629	0.569737	0.000000
2630	0.569538	0.000000
2631	0.569058	0.000000
2632	0.569520	0.000000
2633	0.569481	0.000000
2634	0.568739	0.000000
2635	0.568983	0.000000
2636	0.568588	0.000000
2637	0.569407	0.000000
2638	0.569282	0.000000
2639	0.569511	0.000000
2640	0.569243	0.000000
2641	0.568924	0.000000
2642	0.569308	0.000000
2643	0.569171	0.000000
2644	0.568992	0.000000
2645	0.567946	0.000000
2646	0.568547	0.000000
2647	0.569052	0.000000
2648	0.568243	0.000000
2649	0.568628	0.000000
2650	0.568663	0.000000
2651	0.568427	0.000000
2652	0.568454	0.000000
2653	0.568504	0.000000
2654	0.568634	0.000000
2655	0.568105	0.000000
2656	0.568923	0.000000
2657	0.567710	0.000000
2658	0.568558	0.000000
2659	0.568743	0.000000
2660	0.568662	0.000000
2661	0.568171	0.000000
2662	0.568224	0.000000
2663	0.568067	0.000000
2664	0.568461	0.000000
2665	0.567962	0.000000
2666	0.568251	0.000000
2667	0.568606	0.000000
2668	0.567757	0.000000
2669	0.568082	0.000000
2670	0.568083	0.000000
2671	0.567820	0.000000
2672	0.568177	0.000000
2673	0.567879	0.000000
2674	0.567865	0.000000
2675	0.567818	0.000000
2676	0.567876	0.000000
2677	0.567703	0.000000
2678	0.567528	0.000000
2679	0.568030	0.000000
2680	0.567621	0.000000
2681	0.567006	0.000000
2682	0.567444	0.000000
2683	0.567175	0.000000
2684	0.567566	0.000000
2685	0.567582	0.000000
2686	0.567057	0.000000
2687	0.567439	0.000000
2688	0.566924	0.000000
2689	0.567339	0.000000
2690	0.567351	0.000000
2691	0.567113	0.000000
2692	0.567273	0.000000
2693	0.566528	0.000000
2694	0.567494	0.000000
2695	0.567083	0.000000
2696	0.566548	0.000000
2697	0.567375	0.000000
2698	0.566991	0.000000
2699	0.567080	0.000000
2700	0.566877	0.000000
2701	0.566449	0.000000
2702	0.566837	0.000000
2703	0.566757	0.000000
2704	0.566374	0.000000
2705	0.566633	0.000000
2706	0.566487	0.000000
2707	0.566496	0.000000
2708	0.566496	0.000000
2709	0.566544	0.000000
2710	0.566168	0.000000
2711	0.566456	0.000000
2712	0.566419	0.000000
2713	0.566106	0.000000
2714	0.566445	0.000000
2715	0.566202	0.000000
2716	0.566359	0.000000
2717	0.565698	0.000000
2718	0.566009	0.000000
2719	0.565678	0.000000
2720	0.565207	0.000000
2721	0.566087	0.000000
2722	0.566057	0.000000
2723	0.565591	0.000000
2724	0.565441	0.000000
2725	0.565341	0.000000
2726	0.565649	0.000000
2727	0.565225	0.000000
2728	0.565324	0.000000
2729	0.565257	0.000000
2730	0.564979	0.000000
2731	0.564556	0.000000
2732	0.565828	0.000000
2733	0.565263	0.000000
2734	0.565345	0.000000
2735	0.565110	0.000000
2736	0.564962	0.000000
2737	0.565408	0.000000
2738	0.565142	0.000000
2739	0.565308	0.000000
2740	0.564939	0.000000
2741	0.564862	0.000000
2742	0.564584	0.000000
2743	0.564906	0.000000
2744	0.564584	0.000000
2745	0.564701	0.000000
2746	0.564890	0.000000
2747	0.565078	0.000000
2748	0.564597	0.000000
2749	0.564904	0.000000
2750	0.564840	0.000000
2751	0.564565	0.000000
2752	0.564544	0.000000
2753	0.564462	0.000000
2754	0.564840	0.000000
2755	0.564542	0.000000
2756	0.564677	0.000000
2757	0.564313	0.000000
2758	0.564282	0.000000
2759	0.564360	0.000000
2760	0.564544	0.000000
2761	0.564439	0.000000
2762	0.563851	0.000000
2763	0.564366	0.000000
2764	0.564148	0.000000
2765	0.564143	0.000000
2766	0.564162	0.000000
2767	0.564050	0.000000
2768	0.563331	0.000000
2769	0.564006	0.000000
2770	0.563125	0.000000
2771	0.563310	0.000000
2772	0.563538	0.000000
2773	0.563912	0.000000
2774	0.563769	0.000000
2775	0.563139	0.000000
2776	0.563746	0.000000
2777	0.562774	0.000000
2778	0.563707	0.000000
2779	0.563185	0.000000
2780	0.562933	0.000000
2781	0.563557	0.000000
2782	0.563174	0.000000
2783	0.562717	0.000000
2784	0.563215	0.000000
2785	0.562728	0.000000
2786	0.562705	0.000000
2787	0.562819	0.000000
2788	0.562845	0.000000
2789	0.562960	0.000000
2790	0.562458	0.000000
2791	0.562574	0.000000
2792	0.562537	0.000000
2793	0.562228	0.000000
2794	0.562561	0.000000
2795	0.562338	0.000000
2796	0.562317	0.000000
2797	0.562714	0.000000
2798	0.562242	0.000000
2799	0.562519	0.000000
2800	0.562546	0.000000
2801	0.561826	0.000000
2802	0.561665	0.000000
2803	0.562092	0.000000
2804	0.562175	0.000000
2805	0.562151	0.000000
2806	0.561938	0.000000
2807	0.562048	0.000000
2808	0.561311	0.000000
2809	0.562073	0.000000
2810	0.561411	0.000000
2811	0.561799	0.000000
2812	0.561168	0.000000
2813	0.560479	0.000000
2814	0.561831	0.000000
2815	0.561529	0.000000
2816	0.561097	0.000000
2817	0.561372	0.000000
2818	0.560876	0.000000
2819	0.560939	0.000000
2820	0.560757	0.000000
2821	0.560344	0.000000
2822	0.560581	0.000000
2823	0.560941	0.000000
2824	0.560785	0.000000
2825	0.561031	0.000000
2826	0.560313	0.000000
2827	0.560513	0.000000
2828	0.560609	0.000000
2829	0.560406	0.000000
2830	0.560298	0.000000
2831	0.560396	0.000000
2832	0.560262	0.000000
2833	0.560123	0.000000
2834	0.560035	0.000000
2835	0.560053	0.000000
2836	0.560419	0.000000
2837	0.560042	0.000000
2838	0.560081	0.000000
2839	0.559926	0.000000
2840	0.560146	0.000000
2841	0.559501	0.000000
2842	0.559999	0.000000
2843	0.559175	0.000000
2844	0.559432	0.000000
2845	0.559685	0.000000
2846	0.559365	0.000000
2847	0.559704	0.000000
2848	0.559390	0.000000
2849	0.558980	0.000000
2850	0.559334	0.000000
2851	0.558978	0.000000
2852	0.559447	0.000000
2853	0.558973	0.000000
2854	0.558875	0.000000
2855	0.559097	0.000000
2856	0.558609	0.000000
2857	0.558733	0.000000
2858	0.558201	0.000000
2859	0.558838	0.000000
2860	0.558534	0.000000
2861	0.558469	0.000000
2862	0.558726	0.000000
2863	0.558488	0.000000
2864	0.558468	0.000000
2865	0.558086	0.000000
2866	0.558566	0.000000
2867	0.558056	0.000000
2868	0.558032	0.000000
2869	0.558387	0.000000
2870	0.557630	0.000000
2871	0.558149	0.000000
2872	0.558213	0.000000
2873	0.558028	0.000000
2874	0.558071	0.000000
2875	0.557974	0.000000
2876	0.557790	0.000000
2877	0.557988	0.000000
2878	0.557859	0.000000
2879	0.557151	0.000000
2880	0.557965	0.000000
2881	0.557771	0.000000
2882	0.557397	0.000000
2883	0.557424	0.000000
2884	0.556862	0.000000
2885	0.557103	0.000000
2886	0.557065	0.000000
2887	0.557391	0.000000
2888	0.556947	0.000000
2889	0.556737	0.000000
2890	0.556897	0.000000
2891	0.556674	0.000000
2892	0.556556	0.000000
2893	0.556853	0.000000
2894	0.556399	0.000000
2895	0.556330	0.000000
2896	0.556463	0.000000
2897	0.556461	0.000000
2898	0.556390	0.000000
2899	0.556159	0.000000
2900	0.556132	0.000000
2901	0.555621	0.000000
2902	0.555762	0.000000
2903	0.555762	0.000000
2904	0.555264	0.000000
2905	0.555363	0.000000
2906	0.555580	0.000000
2907	0.554670	0.000000
2908	0.555325	0.000000
2909	0.555373	0.000000
2910	0.555505	0.000000
2911	0.554849	0.000000
2912	0.555261	0.000000
2913	0.554814	0.000000
2914	0.555057	0.000000
2915	0.555079	0.000000
2916	0.554677	0.000000
2917	0.555022	0.000000
2918	0.554873	0.000000
2919	0.554971	0.000000
2920	0.554390	0.000000
2921	0.554239	0.000000
2922	0.554580	0.000000
2923	0.554581	0.000000
2924	0.554225	0.000000
2925	0.554432	0.000000
2926	0.554073	0.000000
2927	0.554299	0.000000
2928	0.554107	0.000000
2929	0.553458	0.000000
2930	0.553979	0.000000
2931	0.553731	0.000000
2932	0.553179	0.000000
2933	0.553222	0.000000
2934	0.553627	0.000000
2935	0.553326	0.000000
2936	0.553063	0.000000
2937	0.553002	0.000000
2938	0.553035	0.000000
2939	0.552734	0.000000
2940	0.553127	0.000000
2941	0.552894	0.000000
2942	0.552550	0.000000
2943	0.552915	0.000000
2944	0.552758	0.000000
2945	0.551947	0.000000
2946	0.552525	0.000000
2947	0.552027	0.000000
2948	0.552207	0.000000
2949	0.552017	0.000000
2950	0.552387	0.000000
2951	0.551473	0.000000
2952	0.551689	0.000000
2953	0.551882	0.000000
2954	0.551710	0.000000
2955	0.551889	0.000000
2956	0.551313	0.000000
2957	0.551470	0.000000
2958	0.551210	0.000000
2959	0.551189	0.000000
2960	0.551669	0.000000
2961	0.550927	0.000000
2962	0.551423	0.000000
2963	0.551099	0.000000
2964	0.551147	0.000000
2965	0.550726	0.000000
2966	0.551141	0.000000
2967	0.550683	0.000000
2968	0.550821	0.000000
2969	0.550869	0.000000
2970	0.550430	0.000000
2971	0.550573	0.000000
2972	0.550599	0.000000
2973	0.550825	0.000000
2974	0.550415	0.000000
2975	0.550353	0.000000
2976	0.550419	0.000000
2977	0.550069	0.000000
2978	0.550268	0.000000
2979	0.550500	0.000000
2980	0.550337	0.000000
2981	0.549453	0.000000
2982	0.550438	0.000000
2983	0.549840	0.000000
2984	0.549520	0.000000
2985	0.550158	0.000000
2986	0.549382	0.000000
2987	0.549947	0.000000
2988	0.549513	0.000000
2989	0.549668	0.000000
2990	0.550028	0.000000
2991	0.549209	0.000000
2992	0.549178	0.000000
2993	0.549494	0.000000
2994	0.549655	0.000000
2995	0.549092	0.000000
2996	0.549736	0.000000
2997	0.549638	0.000000
2998	0.548658	0.000000
2999	0.549149	0.000000
3000	0.548929	0.000000
3001	0.548754	0.000000
3002	0.548835	0.000000
3003	0.549168	0.000000
3004	0.548315	0.000000
3005	0.548486	0.000000
3006	0.548897	0.000000
3007	0.548424	0.000000
3008	0.548555	0.000000
3009	0.548253	0.000000
3010	0.548237	0.000000
3011	0.548079	0.000000
3012	0.547928	0.000000
3013	0.548354	0.000000
3014	0.547588	0.000000
3015	0.548569	0.000000
3016	0.547897	0.000000
3017	0.547856	0.000000
3018	0.547517	0.000000
3019	0.548232	0.000000
3020	0.547493	0.000000
3021	0.547811	0.000000
3022	0.547373	0.000000
3023	0.548017	0.000000
3024	0.547643	0.000000
3025	0.547754	0.000000
3026	0.547470	0.000000
3027	0.547400	0.000000
3028	0.547397	0.000000
3029	0.546720	0.000000
3030	0.547597	0.000000
3031	0.546971	0.000000
3032	0.547620	0.000000
3033	0.547606	0.000000
3034	0.547312	0.000000
3035	0.547238	0.000000
3036	0.547127	0.000000
3037	0.546825	0.000000
3038	0.547004	0.000000
3039	0.547325	0.000000
3040	0.546934	0.000000
3041	0.546600	0.000000
3042	0.547150	0.000000
3043	0.547013	0.000000
3044	0.546611	0.000000
3045	0.546298	0.000000
3046	0.546682	0.000000
3047	0.546547	0.000000
3048	0.546799	0.000000
3049	0.546190	0.000000
3050	0.546341	0.000000
3051	0.545717	0.000000
3052	0.546337	0.000000
3053	0.545878	0.000000
3054	0.546052	0.000000
3055	0.546053	0.000000
3056	0.546114	0.000000
3057	0.546284	0.000000
3058	0.545911	0.000000
3059	0.546130	0.000000
3060	0.545250	0.000000
3061	0.545548	0.000000
3062	0.545208	0.000000
3063	0.545542	0.000000
3064	0.545443	0.000000
3065	0.544966	0.000000
3066	0.545970	0.000000
3067	0.545561	0.000000
3068	0.545147	0.000000
3069	0.544860	0.000000
3070	0.545392	0.000000
3071	0.545819	0.000000
3072	0.544817	0.000000
3073	0.545547	0.000000
3074	0.545192	0.000000
3075	0.544900	0.000000
3076	0.544638	0.000000
3077	0.544360	0.000000
3078	0.544418	0.000000
3079	0.545217	0.000000
3080	0.544690	0.000000
3081	0.544759	0.000000
3082	0.543496	0.000000
3083	0.544499	0.000000
3084	0.544093	0.000000
3085	0.544748	0.000000
3086	0.544439	0.000000
3087	0.544186	0.000000
3088	0.544268	0.000000
3089	0.544336	0.000000
3090	0.543524	0.000000
3091	0.544490	0.000000
3092	0.543894	0.000000
3093	0.543921	0.000000
3094	0.544396	0.000000
3095	0.543334	0.000000
3096	0.543945	0.000000
3097	0.544288	0.000000
3098	0.543953	0.000000
3099	0.543214	0.000000
3100	0.544069	0.000000
3101	0.543691	0.000000
3102	0.543221	0.000000
3103	0.544055	0.000000
3104	0.543754	0.000000
3105	0.543643	0.000000
3106	0.543680	0.000000
3107	0.543639	0.000000
3108	0.543452	0.000000
3109	0.543016	0.000000
3110	0.543035	0.000000
3111	0.542782	0.000000
3112	0.543229	0.000000
3113	0.543318	0.000000
3114	0.543130	0.000000
3115	0.543200	0.000000
3116	0.542651	0.000000
3117	0.542502	0.000000
3118	0.543067	0.000000
3119	0.543045	0.000000
3120	0.542825	0.000000
3121	0.542905	0.000000
3122	0.542742	0.000000
3123	0.542350	0.000000
3124	0.542830	0.000000
3125	0.542388	0.000000
3126	0.542235	0.000000
3127	0.542143	0.000000
3128	0.541830	0.000000
3129	0.542277	0.000000
3130	0.542075	0.000000
3131	0.542212	0.000000
3132	0.541993	0.000000
3133	0.542349	0.000000
3134	0.541776	0.000000
3135	0.541996	0.000000
3136	0.541817	0.000000
3137	0.541628	0.000000
3138	0.541669	0.000000
3139	0.541480	0.000000
3140	0.541322	0.000000
3141	0.541735	0.000000
3142	0.541228	0.000000
3143	0.541635	0.000000
3144	0.541341	0.000000
3145	0.540961	0.000000
3146	0.541297	0.000000
3147	0.541198	0.000000
3148	0.541035	0.000000
3149	0.540706	0.000000
3150	0.540480	0.000000
3151	0.540925	0.000000
3152	0.540854	0.000000
3153	0.540635	0.000000
3154	0.540674	0.000000
3155	0.540906	0.000000
3156	0.540526	0.000000
3157	0.540776	0.000000
3158	0.540323	0.000000
3159	0.540442	0.000000
3160	0.539975	0.000000
3161	0.540301	0.000000
3162	0.540499	0.000000
3163	0.540072	0.000000
3164	0.539813	0.000000
3165	0.539790	0.000000
3166	0.540039	0.000000
3167	0.540267	0.000000
3168	0.540087	0.000000
3169	0.539905	0.000000
3170	0.539620	0.000000
3171	0.539206	0.000000
3172	0.540137	0.000000
3173	0.539618	0.000000
3174	0.539517	0.000000
3175	0.538991	0.000000
3176	0.539586	0.000000
3177	0.539211	0.000000
3178	0.539653	0.000000
3179	0.538871	0.000000
3180	0.539183	0.000000
3181	0.539133	0.000000
3182	0.538713	0.000000
3183	0.538976	0.000000
3184	0.538922	0.000000
3185	0.538491	0.000000
3186	0.538467	0.000000
3187	0.538367	0.000000
3188	0.538766	0.000000
3189	0.538771	0.000000
3190	0.538660	0.000000
3191	0.538685	0.000000
3192	0.538210	0.000000
3193	0.538089	0.000000
3194	0.537713	0.000000
3195	0.538425	0.000000
3196	0.538119	0.000000
3197	0.538239	0.000000
3198	0.537320	0.000000
3199	0.538261	0.000000
3200	0.538155	0.000000
3201	0.537648	0.000000
3202	0.538139	0.000000
3203	0.537987	0.000000
3204	0.537493	0.000000
3205	0.537814	0.000000
3206	0.537641	0.000000
3207	0.537507	0.000000
3208	0.537565	0.000000
3209	0.537331	0.000000
3210	0.537346	0.000000
3211	0.537651	0.000000
3212	0.536938	0.000000
3213	0.536889	0.000000
3214	0.536340	0.000000
3215	0.536966	0.000000
3216	0.536588	0.000000
3217	0.536766	0.000000
3218	0.536695	0.000000
3219	0.536615	0.000000
3220	0.536987	0.000000
3221	0.536415	0.000000
3222	0.536868	0.000000
3223	0.536420	0.000000
3224	0.536853	0.000000
3225	0.536212	0.000000
3226	0.536061	0.000000
3227	0.536282	0.000000
3228	0.535990	0.000000
3229	0.536257	0.000000
3230	0.536479	0.000000
3231	0.536120	0.000000
3232	0.536835	0.000000
3233	0.535671	0.000000
3234	0.535551	0.000000
3235	0.535132	0.000000
3236	0.535657	0.000000
3237	0.536210	0.000000
3238	0.535794	0.000000
3239	0.535545	0.000000
3240	0.535602	0.000000
3241	0.535230	0.000000
3242	0.535098	0.000000
3243	0.535404	0.000000
3244	0.535994	0.000000
3245	0.535296	0.000000
3246	0.535406	0.000000
3247	0.535266	0.000000
3248	0.535697	0.000000
3249	0.535504	0.000000
3250	0.535502	0.000000
3251	0.535559	0.000000
3252	0.534888	0.000000
3253	0.534343	0.000000
3254	0.534882	0.000000
3255	0.534698	0.000000
3256	0.534664	0.000000
3257	0.535084	0.000000
3258	0.534570	0.000000
3259	0.534555	0.000000
3260	0.534311	0.000000
3261	0.534229	0.000000
3262	0.534618	0.000000
3263	0.534802	0.000000
3264	0.534672	0.000000
3265	0.533983	0.000000
3266	0.534531	0.000000
3267	0.534106	0.000000
3268	0.533731	0.000000
3269	0.534063	0.000000
3270	0.534021	0.000000
3271	0.534116	0.000000
3272	0.534007	0.000000
3273	0.534157	0.000000
3274	0.533203	0.000000
3275	0.533875	0.000000
3276	0.533708	0.000000
3277	0.533795	0.000000
3278	0.533381	0.000000
3279	0.533825	0.000000
3280	0.533637	0.000000
3281	0.533319	0.000000
3282	0.533794	0.000000
3283	0.533891	0.000000
3284	0.533241	0.000000
3285	0.533342	0.000000
3286	0.533634	0.000000
3287	0.532965	0.000000
3288	0.533389	0.000000
3289	0.532881	0.000000
3290	0.533527	0.000000
3291	0.533194	0.000000
3292	0.533285	0.000000
3293	0.533047	0.000000
3294	0.532886	0.000000
3295	0.533251	0.000000
3296	0.532671	0.000000
3297	0.532614	0.000000
3298	0.532300	0.000000
3299	0.532976	0.000000
3300	0.532636	0.000000
3301	0.532933	0.000000
3302	0.532564	0.000000
3303	0.532132	0.000000
3304	0.532398	0.000000
3305	0.531602	0.000000
3306	0.532856	0.000000
3307	0.532639	0.000000
3308	0.532521	0.000000
3309	0.532148	0.000000
3310	0.531982	0.000000
3311	0.532217	0.000000
3312	0.532367	0.000000
3313	0.531851	0.000000
3314	0.531227	0.000000
3315	0.531610	0.000000
3316	0.532028	0.000000
3317	0.531872	0.000000
3318	0.531723	0.000000
3319	0.531616	0.000000
3320	0.531577	0.000000
3321	0.531437	0.000000
3322	0.531727	0.000000
3323	0.531701	0.000000
3324	0.531290	0.000000
3325	0.531689	0.000000
3326	0.531788	0.000000
3327	0.531347	0.000000
3328	0.531485	0.000000
3329	0.531303	0.000000
3330	0.531486	0.000000
3331	0.530595	0.000000
3332	0.531168	0.000000
3333	0.530944	0.000000
3334	0.530944	0.000000
3335	0.530438	0.000000
3336	0.530957	0.000000
3337	0.530780	0.000000
3338	0.530811	0.000000
3339	0.531090	0.000000
3340	0.530345	0.000000
3341	0.530407	0.000000
3342	0.530197	0.000000
3343	0.530293	0.000000
3344	0.529701	0.000000
3345	0.530781	0.000000
3346	0.530202	0.000000
3347	0.530520	0.000000
3348	0.530162	0.000000
3349	0.529585	0.000000
3350	0.530335	0.000000
3351	0.530007	0.000000
3352	0.529905	0.000000
3353	0.530440	0.000000
3354	0.529987	0.000000
3355	0.529708	0.000000
3356	0.529359	0.000000
3357	0.529193	0.000000
3358	0.529578	0.000000
3359	0.529226	0.000000
3360	0.529234	0.000000
3361	0.529612	0.000000
3362	0.529461	0.000000
3363	0.529347	0.000000
3364	0.529205	0.000000
3365	0.528606	0.000000
3366	0.529128	0.000000
3367	0.529113	0.000000
3368	0.529093	0.000000
3369	0.529072	0.000000
3370	0.529100	0.000000
3371	0.528801	0.000000
3372	0.528650	0.000000
3373	0.529007	0.000000
3374	0.529138	0.000000
3375	0.528737	0.000000
3376	0.527793	0.000000
3377	0.528302	0.000000
3378	0.529186	0.000000
3379	0.527881	0.000000
3380	0.528484	0.000000
3381	0.527986	0.000000
3382	0.528372	0.000000
3383	0.528672	0.000000
3384	0.527976	0.000000
3385	0.527786	0.000000
3386	0.527926	0.000000
3387	0.527273	0.000000
3388	0.527163	0.000000
3389	0.527959	0.000000
3390	0.527488	0.000000
3391	0.527699	0.000000
3392	0.527756	0.000000
3393	0.527588	0.000000
3394	0.527227	0.000000
3395	0.527985	0.000000
3396	0.527675	0.000000
3397	0.527124	0.000000
3398	0.527573	0.000000
3399	0.526800	0.000000
3400	0.527250	0.000000
3401	0.526948	0.000000
3402	0.526547	0.000000
3403	0.526650	0.000000
3404	0.526909	0.000000
3405	0.526754	0.000000
3406	0.527366	0.000000
3407	0.526412	0.000000
3408	0.527101	0.000000
3409	0.526848	0.000000
3410	0.526179	0.000000
3411	0.526681	0.000000
3412	0.526732	0.000000
3413	0.526814	0.000000
3414	0.526260	0.000000
3415	0.526412	0.000000
3416	0.526389	0.000000
3417	0.526610	0.000000
3418	0.526567	0.000000
3419	0.526054	0.000000
3420	0.526174	0.000000
3421	0.526404	0.000000
3422	0.525538	0.000000
3423	0.525779	0.000000
3424	0.526114	0.000000
3425	0.525941	0.000000
3426	0.525889	0.000000
3427	0.525667	0.000000
3428	0.526475	0.000000
3429	0.525640	0.000000
3430	0.525438	0.000000
3431	0.525701	0.000000
3432	0.525752	0.000000
3433	0.525320	0.000000
3434	0.525232	0.000000
3435	0.525532	0.000000
3436	0.525271	0.000000
3437	0.524672	0.000000
3438	0.525226	0.000000
3439	0.524853	0.000000
3440	0.525131	0.000000
3441	0.524702	0.000000
3442	0.525564	0.000000
3443	0.524453	0.000000
3444	0.524804	0.000000
3445	0.524369	0.000000
3446	0.524322	0.000000
3447	0.524874	0.000000
3448	0.523835	0.000000
3449	0.524909	0.000000
3450	0.524699	0.000000
3451	0.524269	0.000000
3452	0.524303	0.000000
3453	0.523959	0.000000
3454	0.524072	0.000000
3455	0.524095	0.000000
3456	0.524259	0.000000
3457	0.524037	0.000000
3458	0.524043	0.000000
3459	0.524037	0.000000
3460	0.524101	0.000000
3461	0.524159	0.000000
3462	0.523491	0.000000
3463	0.523225	0.000000
3464	0.523778	0.000000
3465	0.523357	0.000000
3466	0.524197	0.000000
3467	0.524018	0.000000
3468	0.523551	0.000000
3469	0.523537	0.000000
3470	0.523449	0.000000
3471	0.523640	0.000000
3472	0.523137	0.000000
3473	0.522895	0.000000
3474	0.522700	0.000000
3475	0.523077	0.000000
3476	0.523202	0.000000
3477	0.522676	0.000000
3478	0.523110	0.000000
3479	0.523114	0.000000
3480	0.523411	0.000000
3481	0.522701	0.000000
3482	0.522775	0.000000
3483	0.522323	0.000000
3484	0.521858	0.000000
3485	0.522152	0.000000
3486	0.522776	0.000000
3487	0.522295	0.000000
3488	0.522300	0.000000
3489	0.521574	0.000000
3490	0.522281	0.000000
3491	0.521703	0.000000
3492	0.521837	0.000000
3493	0.521293	0.000000
3494	0.522004	0.000000
3495	0.521811	0.000000
3496	0.521771	0.000000
3497	0.521682	0.000000
3498	0.521410	0.000000
3499	0.521742	0.000000
3500	0.521586	0.000000
3501	0.520749	0.000000
3502	0.521219	0.000000
3503	0.521044	0.000000
3504	0.521356	0.000000
3505	0.521462	0.000000
3506	0.521128	0.000000
3507	0.520553	0.000000
3508	0.520620	0.000000
3509	0.520553	0.000000
3510	0.520408	0.000000
3511	0.521079	0.000000
3512	0.521281	0.000000
3513	0.520896	0.000000
3514	0.520689	0.000000
3515	0.520637	0.000000
3516	0.520354	0.000000
3517	0.520238	0.000000
3518	0.520185	0.000000
3519	0.520321	0.000000
3520	0.519985	0.000000
3521	0.519867	0.000000
3522	0.520461	0.000000
3523	0.518526	0.000000
3524	0.519857	0.000000
3525	0.519559	0.000000
3526	0.519655	0.000000
3527	0.519893	0.000000
3528	0.519830	0.000000
3529	0.519481	0.000000
3530	0.519770	0.000000
3531	0.519729	0.000000
3532	0.519365	0.000000
3533	0.519622	0.000000
3534	0.519240	0.000000
