#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [32, 16, 8, 1]; Number of epochs: 5000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 82.72500000000001%
#Sample standard deviation for averaged success rate: 0.4476534304012423%
#Same average success rate for supplementary tests: [0.87295, 0.9486, 0.96065, 0.962725, 0.963625, 0.91075, 0.91395, 0.9396, 0.942475, 0.9436]%
#Sample STD for averaged success rate in supplementary tests: [0.0017763487481347803, 0.001118213754163306, 0.0009918814823354643, 0.0009694863169483084, 0.0009595404987544825, 0.0014345633046331566, 0.0014233832495150404, 0.001235957928086551, 0.0012135356273097254, 0.001204554689501477]%
#Epoch	Loss	Sample STD
1064	0.271283	0.022837
1065	0.269532	0.022712
1066	0.269870	0.023358
1067	0.270361	0.023261
1068	0.271339	0.023205
1069	0.269903	0.023210
1070	0.270139	0.023012
1071	0.271015	0.021901
1072	0.270866	0.022660
1073	0.270814	0.023278
1074	0.271280	0.022246
1075	0.269311	0.022564
1076	0.269753	0.021237
1077	0.271481	0.023131
1078	0.272019	0.022551
1079	0.270790	0.022190
1080	0.270483	0.022038
1081	0.270985	0.022761
1082	0.270299	0.023276
1083	0.269459	0.021924
1084	0.271818	0.022457
1085	0.270779	0.021333
1086	0.270931	0.021173
1087	0.268886	0.021641
1088	0.269759	0.022538
1089	0.269164	0.022293
1090	0.271339	0.022991
1091	0.270753	0.023219
1092	0.270025	0.022696
1093	0.271825	0.021273
1094	0.270186	0.023011
1095	0.269942	0.023224
1096	0.270717	0.022680
1097	0.272020	0.023132
1098	0.271497	0.021909
1099	0.270406	0.021653
1100	0.271571	0.022893
1101	0.270688	0.021536
1102	0.270833	0.022321
1103	0.270724	0.022203
1104	0.268703	0.021559
1105	0.271157	0.022750
1106	0.270259	0.022451
1107	0.270060	0.021296
1108	0.270309	0.022093
1109	0.270020	0.022030
1110	0.269015	0.021262
1111	0.270156	0.022227
1112	0.271469	0.021773
1113	0.270507	0.022517
1114	0.269797	0.021504
1115	0.270711	0.022540
1116	0.270195	0.021109
1117	0.269660	0.022530
1118	0.271161	0.021096
1119	0.270788	0.021899
1120	0.271435	0.022072
1121	0.271292	0.022380
1122	0.271262	0.022061
1123	0.272070	0.021957
1124	0.270767	0.022230
1125	0.269256	0.021157
1126	0.269921	0.021915
1127	0.270582	0.022477
1128	0.270298	0.021898
1129	0.269586	0.023435
1130	0.271248	0.021679
1131	0.269197	0.021495
1132	0.270475	0.022714
1133	0.270623	0.022059
1134	0.271050	0.020237
1135	0.270466	0.021672
1136	0.271016	0.022220
1137	0.269697	0.021569
1138	0.270820	0.021781
1139	0.270750	0.022604
1140	0.269795	0.021104
1141	0.269840	0.022225
1142	0.270801	0.021443
1143	0.270151	0.022093
1144	0.272324	0.021792
1145	0.270971	0.022614
1146	0.270517	0.022462
1147	0.271037	0.021752
1148	0.269785	0.021984
1149	0.269581	0.022821
1150	0.269887	0.022203
1151	0.271243	0.022117
1152	0.269344	0.022646
1153	0.272515	0.022821
1154	0.269962	0.022298
1155	0.270510	0.022085
1156	0.270104	0.021420
1157	0.270502	0.021910
1158	0.269968	0.020951
1159	0.269009	0.022163
1160	0.270976	0.022883
1161	0.270336	0.022069
1162	0.270606	0.021910
1163	0.270974	0.021550
1164	0.269795	0.020702
1165	0.269813	0.021980
1166	0.269328	0.021512
1167	0.269345	0.022482
1168	0.270001	0.021421
1169	0.270077	0.022196
1170	0.268721	0.021936
1171	0.270664	0.022696
1172	0.270055	0.021828
1173	0.270126	0.021097
1174	0.270372	0.021426
1175	0.271780	0.021994
1176	0.271483	0.019935
1177	0.271367	0.022128
1178	0.270412	0.022492
1179	0.269866	0.022049
1180	0.269450	0.022220
1181	0.271099	0.021759
1182	0.268147	0.021747
1183	0.270573	0.022015
1184	0.268698	0.022309
1185	0.268186	0.021976
1186	0.268234	0.021615
1187	0.268738	0.021744
1188	0.269901	0.021531
1189	0.270702	0.022731
1190	0.269700	0.022509
1191	0.270639	0.020137
1192	0.269742	0.021457
1193	0.268060	0.021656
1194	0.269743	0.021094
1195	0.269648	0.022261
1196	0.268347	0.022461
1197	0.269175	0.022475
1198	0.268294	0.022384
1199	0.270396	0.021599
1200	0.269012	0.022250
1201	0.268776	0.021877
1202	0.268934	0.021430
1203	0.269697	0.022670
1204	0.268529	0.022468
1205	0.268096	0.021217
1206	0.269606	0.021357
1207	0.269228	0.021622
1208	0.269203	0.021526
1209	0.267601	0.021411
1210	0.269433	0.021727
1211	0.270138	0.021911
1212	0.268530	0.021166
1213	0.268424	0.021505
1214	0.270258	0.021342
1215	0.269358	0.021541
1216	0.269811	0.020811
1217	0.269283	0.022191
1218	0.268774	0.021623
1219	0.267370	0.021888
1220	0.269447	0.021131
1221	0.269705	0.021911
1222	0.269440	0.021310
1223	0.270111	0.021216
1224	0.269100	0.021135
1225	0.269620	0.022521
1226	0.268396	0.020737
1227	0.268290	0.021088
1228	0.268698	0.021663
1229	0.268478	0.022004
1230	0.268867	0.020840
1231	0.269503	0.021083
1232	0.269661	0.020432
1233	0.268059	0.021189
1234	0.269595	0.021127
1235	0.269697	0.020620
1236	0.268420	0.021034
1237	0.269242	0.021250
1238	0.268987	0.021824
1239	0.269901	0.019867
1240	0.269902	0.021891
1241	0.269578	0.021599
1242	0.267996	0.020658
1243	0.269526	0.021287
1244	0.269075	0.021726
1245	0.268985	0.021103
1246	0.268677	0.020993
1247	0.268824	0.021778
1248	0.269194	0.021074
1249	0.269732	0.022130
1250	0.269352	0.020730
1251	0.268631	0.020676
1252	0.267549	0.021646
1253	0.269591	0.021019
1254	0.268790	0.020594
1255	0.268529	0.020523
1256	0.268607	0.020026
1257	0.267474	0.020610
1258	0.269391	0.020548
1259	0.269430	0.021034
1260	0.268320	0.021098
1261	0.268626	0.020843
1262	0.269567	0.020070
1263	0.268661	0.019512
1264	0.269303	0.021243
1265	0.268987	0.020582
1266	0.270460	0.020658
1267	0.269102	0.020692
1268	0.269615	0.019998
1269	0.269376	0.019872
1270	0.269765	0.020829
1271	0.268199	0.019777
1272	0.267759	0.021347
1273	0.269152	0.019474
1274	0.269092	0.020009
1275	0.268959	0.021326
1276	0.269991	0.021192
1277	0.269581	0.020192
1278	0.268657	0.020615
1279	0.269855	0.019596
1280	0.268513	0.020873
1281	0.270800	0.022305
1282	0.269320	0.020184
1283	0.266773	0.020817
1284	0.270840	0.019547
1285	0.268687	0.020771
1286	0.269425	0.020598
1287	0.268366	0.020649
1288	0.270266	0.021683
1289	0.267929	0.021180
1290	0.270391	0.021626
1291	0.268656	0.021424
1292	0.268835	0.021261
1293	0.267849	0.021417
1294	0.268461	0.019915
1295	0.269592	0.020025
1296	0.268403	0.021327
1297	0.269722	0.020493
1298	0.270956	0.021207
1299	0.269178	0.021503
1300	0.268347	0.020767
1301	0.269382	0.020989
1302	0.268115	0.019931
1303	0.271071	0.021099
1304	0.269166	0.020133
1305	0.268122	0.021497
1306	0.268766	0.021385
1307	0.269826	0.021163
1308	0.269770	0.021360
1309	0.269143	0.021585
1310	0.269524	0.020445
1311	0.269711	0.020724
1312	0.268785	0.020279
1313	0.269086	0.020310
1314	0.269216	0.021722
1315	0.269389	0.019999
1316	0.270441	0.020284
1317	0.271930	0.021714
1318	0.268661	0.020359
1319	0.271770	0.020506
1320	0.269356	0.018791
1321	0.269351	0.020223
1322	0.269522	0.020510
1323	0.269226	0.020603
1324	0.267680	0.021485
1325	0.268524	0.020753
1326	0.268775	0.020314
1327	0.268895	0.020525
1328	0.270474	0.020180
1329	0.268341	0.020985
1330	0.268565	0.021041
1331	0.270184	0.020102
1332	0.267478	0.020466
1333	0.268808	0.020131
1334	0.267526	0.020180
1335	0.268212	0.020693
1336	0.268735	0.020588
1337	0.269551	0.020413
1338	0.268239	0.019461
1339	0.268865	0.019532
1340	0.268118	0.020266
1341	0.267352	0.021460
1342	0.269640	0.019901
1343	0.269056	0.020832
1344	0.268968	0.020639
1345	0.269218	0.020311
1346	0.269218	0.020074
1347	0.268778	0.020955
1348	0.268635	0.020383
1349	0.268478	0.020450
1350	0.269429	0.020051
1351	0.269980	0.018834
1352	0.268965	0.020837
1353	0.268870	0.020668
1354	0.269486	0.019909
1355	0.268637	0.020312
1356	0.267645	0.019690
1357	0.269246	0.019570
1358	0.268047	0.020606
1359	0.269010	0.020958
1360	0.268221	0.019894
1361	0.267339	0.019407
1362	0.268954	0.020915
1363	0.268827	0.021025
1364	0.269564	0.020398
1365	0.269378	0.020901
1366	0.267881	0.020117
1367	0.269198	0.020371
1368	0.267576	0.019794
1369	0.268669	0.019697
1370	0.268110	0.021271
1371	0.268637	0.020236
1372	0.267725	0.019874
1373	0.268268	0.020518
1374	0.268937	0.019842
1375	0.268843	0.020981
1376	0.269006	0.020850
1377	0.268444	0.021070
1378	0.268215	0.019947
1379	0.269453	0.020390
1380	0.268401	0.019902
1381	0.267819	0.020958
1382	0.268949	0.020399
1383	0.269006	0.019804
1384	0.267769	0.021442
1385	0.266251	0.020884
1386	0.266825	0.020158
1387	0.269443	0.019834
1388	0.269219	0.019933
1389	0.267183	0.019804
1390	0.267517	0.020021
1391	0.267628	0.021286
1392	0.268099	0.019725
1393	0.267399	0.020421
1394	0.267626	0.020672
1395	0.266318	0.018579
1396	0.267163	0.020451
1397	0.267244	0.020124
1398	0.268745	0.020084
1399	0.269019	0.020671
1400	0.267569	0.020480
1401	0.269284	0.020842
1402	0.268476	0.020603
1403	0.268624	0.020252
1404	0.268215	0.020414
1405	0.267473	0.019540
1406	0.267071	0.020181
1407	0.267419	0.020213
1408	0.267918	0.020879
1409	0.266391	0.020140
1410	0.268101	0.019316
1411	0.268070	0.019715
1412	0.267014	0.020393
1413	0.267396	0.019550
1414	0.267314	0.019227
1415	0.268977	0.019758
1416	0.267967	0.019500
1417	0.269020	0.019223
1418	0.269709	0.019844
1419	0.268126	0.019145
1420	0.268465	0.018846
1421	0.267906	0.020611
1422	0.268680	0.020109
1423	0.268754	0.020177
1424	0.268237	0.019988
1425	0.267334	0.019636
1426	0.266190	0.019943
1427	0.267741	0.020179
1428	0.267109	0.019756
1429	0.266033	0.019844
1430	0.268078	0.019338
1431	0.267624	0.018755
1432	0.266726	0.020244
1433	0.267239	0.020305
1434	0.266495	0.018340
1435	0.267028	0.019858
1436	0.268011	0.019776
1437	0.266163	0.020754
1438	0.266349	0.019889
1439	0.267460	0.019963
1440	0.267476	0.019438
1441	0.267777	0.020254
1442	0.268521	0.019527
1443	0.266674	0.019518
1444	0.266920	0.020311
1445	0.266614	0.019617
1446	0.266773	0.020352
1447	0.266811	0.020089
1448	0.266104	0.020030
1449	0.267152	0.020420
1450	0.266424	0.021085
1451	0.267312	0.019648
1452	0.267282	0.019427
1453	0.266575	0.019052
1454	0.268215	0.020173
1455	0.265439	0.020596
1456	0.267863	0.021265
1457	0.266921	0.020165
1458	0.266428	0.019427
1459	0.267654	0.019878
1460	0.267145	0.019390
1461	0.266983	0.021135
1462	0.266629	0.019983
1463	0.267231	0.019998
1464	0.265985	0.020439
1465	0.266451	0.018719
1466	0.266028	0.019854
1467	0.266309	0.019172
1468	0.267099	0.019299
1469	0.265911	0.020687
1470	0.264863	0.019299
1471	0.265663	0.019969
1472	0.266029	0.019438
1473	0.266731	0.019314
1474	0.266262	0.020451
1475	0.266220	0.019965
1476	0.265868	0.018975
1477	0.266252	0.019335
1478	0.264844	0.019116
1479	0.265482	0.020001
1480	0.266513	0.019990
1481	0.265648	0.020500
1482	0.265454	0.019322
1483	0.265873	0.019320
1484	0.265850	0.020185
1485	0.266145	0.020014
1486	0.266831	0.020790
1487	0.266612	0.020353
1488	0.265478	0.019504
1489	0.266383	0.019135
1490	0.264994	0.020375
1491	0.265905	0.019614
1492	0.266804	0.020238
1493	0.266716	0.020483
1494	0.266317	0.021127
1495	0.267115	0.019511
1496	0.264742	0.020191
1497	0.266315	0.020701
1498	0.264413	0.020585
1499	0.266079	0.021205
1500	0.266164	0.019552
1501	0.266185	0.021033
1502	0.266531	0.020781
1503	0.265816	0.019868
1504	0.264772	0.021629
1505	0.263899	0.020181
1506	0.265554	0.020047
1507	0.266032	0.020555
1508	0.266124	0.020310
1509	0.265271	0.020380
1510	0.265326	0.020371
1511	0.266996	0.020825
1512	0.266752	0.021186
1513	0.266098	0.019269
1514	0.264605	0.021322
1515	0.265275	0.020478
1516	0.266135	0.021094
1517	0.266226	0.020975
1518	0.264476	0.020067
1519	0.264232	0.021079
1520	0.265717	0.020798
1521	0.264944	0.019895
1522	0.264444	0.021187
1523	0.266314	0.019955
1524	0.266372	0.020958
1525	0.265127	0.019986
1526	0.265298	0.020642
1527	0.263322	0.020314
1528	0.265656	0.020081
1529	0.264597	0.021405
1530	0.265029	0.019978
1531	0.266676	0.019641
1532	0.265104	0.020996
1533	0.264508	0.019738
1534	0.264653	0.019706
1535	0.264456	0.018783
1536	0.266131	0.018973
1537	0.263861	0.020512
1538	0.265174	0.020364
1539	0.264065	0.019901
1540	0.264432	0.020350
1541	0.267341	0.019767
1542	0.266195	0.019424
1543	0.264318	0.019861
1544	0.265019	0.019869
1545	0.266595	0.019161
1546	0.263853	0.019212
1547	0.266085	0.018733
1548	0.267202	0.019115
1549	0.264889	0.018544
1550	0.264909	0.019500
1551	0.263663	0.020148
1552	0.264335	0.020423
1553	0.265469	0.019727
1554	0.264739	0.018479
1555	0.265925	0.019890
1556	0.265171	0.020001
1557	0.263972	0.020606
1558	0.265651	0.019531
1559	0.263005	0.019327
1560	0.266495	0.019880
1561	0.264658	0.020435
1562	0.264902	0.019818
1563	0.265817	0.019114
1564	0.263788	0.019684
1565	0.264259	0.019508
1566	0.264445	0.020130
1567	0.264214	0.020028
1568	0.266430	0.019569
1569	0.263566	0.020165
1570	0.264969	0.020315
1571	0.265177	0.019995
1572	0.263194	0.019069
1573	0.262891	0.019059
1574	0.263226	0.019564
1575	0.264390	0.019101
1576	0.263502	0.020481
1577	0.264177	0.019368
1578	0.264163	0.019650
1579	0.264518	0.020131
1580	0.261516	0.019736
1581	0.263972	0.019953
1582	0.263026	0.019006
1583	0.265378	0.019639
1584	0.263704	0.018782
1585	0.262787	0.020005
1586	0.263799	0.020173
1587	0.264422	0.018977
1588	0.264011	0.021710
1589	0.263800	0.019873
1590	0.263959	0.019102
1591	0.263903	0.019807
1592	0.264173	0.019735
1593	0.262928	0.020156
1594	0.264218	0.020884
1595	0.264176	0.019549
1596	0.265575	0.020033
1597	0.263137	0.020181
1598	0.263613	0.020729
1599	0.263252	0.020178
1600	0.263535	0.018743
1601	0.263418	0.019377
1602	0.264272	0.020299
1603	0.266068	0.020059
1604	0.264160	0.019486
1605	0.262771	0.019594
1606	0.263048	0.020073
1607	0.262650	0.019125
1608	0.262156	0.019311
1609	0.262207	0.020303
1610	0.263233	0.020490
1611	0.264263	0.020300
1612	0.263327	0.019775
1613	0.263126	0.019572
1614	0.262648	0.019963
1615	0.262409	0.019473
1616	0.263645	0.019035
1617	0.264058	0.019284
1618	0.263603	0.019943
1619	0.262968	0.020411
1620	0.263160	0.018865
1621	0.263607	0.020462
1622	0.262365	0.018973
1623	0.264871	0.019252
1624	0.263746	0.019534
1625	0.262949	0.020555
1626	0.264460	0.019202
1627	0.263698	0.020165
1628	0.263820	0.019168
1629	0.261375	0.020058
1630	0.263685	0.019976
1631	0.262680	0.019360
1632	0.263491	0.018389
1633	0.262938	0.019949
1634	0.262852	0.020308
1635	0.262960	0.019054
1636	0.263795	0.020222
1637	0.264117	0.018608
1638	0.263540	0.019746
1639	0.262977	0.019029
1640	0.265436	0.019694
1641	0.263670	0.018132
1642	0.263862	0.018066
1643	0.262583	0.019534
1644	0.261376	0.018381
1645	0.263468	0.019794
1646	0.262535	0.019970
1647	0.262080	0.020172
1648	0.261911	0.019875
1649	0.263293	0.018160
1650	0.264880	0.019282
1651	0.263965	0.019153
1652	0.262888	0.019466
1653	0.263774	0.019450
1654	0.264104	0.018541
1655	0.264780	0.019112
1656	0.263597	0.018589
1657	0.262992	0.019477
1658	0.263163	0.019165
1659	0.263300	0.019000
1660	0.262760	0.018986
1661	0.263690	0.019177
1662	0.263455	0.018715
1663	0.263366	0.018272
1664	0.263043	0.019519
1665	0.263259	0.018332
1666	0.263052	0.018452
1667	0.262796	0.018954
1668	0.263905	0.018804
1669	0.262898	0.018307
1670	0.263547	0.019126
1671	0.263465	0.018131
1672	0.263551	0.019132
1673	0.264960	0.018572
1674	0.264351	0.019126
1675	0.264028	0.018155
1676	0.263674	0.018961
1677	0.262812	0.018156
1678	0.262221	0.018390
1679	0.262842	0.018667
1680	0.262660	0.018168
1681	0.263017	0.017877
1682	0.263567	0.017187
1683	0.263229	0.018302
1684	0.263275	0.019247
1685	0.263688	0.018367
1686	0.263001	0.019228
1687	0.262663	0.018856
1688	0.262859	0.019043
1689	0.261386	0.018714
1690	0.263604	0.017622
1691	0.261679	0.017759
1692	0.263956	0.018399
1693	0.262740	0.017659
1694	0.263087	0.018388
1695	0.263478	0.019034
1696	0.263108	0.019269
1697	0.263250	0.017243
1698	0.262899	0.017434
1699	0.264215	0.018485
1700	0.263481	0.016569
1701	0.263261	0.016702
1702	0.263732	0.019125
1703	0.263973	0.017579
1704	0.264234	0.018557
1705	0.262928	0.018313
1706	0.263782	0.016961
1707	0.263842	0.016607
1708	0.264137	0.017922
1709	0.263949	0.016473
1710	0.263395	0.017010
1711	0.264575	0.016649
1712	0.263503	0.017865
1713	0.263906	0.017334
1714	0.263097	0.017008
1715	0.263367	0.017884
1716	0.262163	0.017925
1717	0.262912	0.017355
1718	0.263251	0.016415
1719	0.265559	0.017947
1720	0.262642	0.017327
1721	0.264335	0.016423
1722	0.263880	0.016867
1723	0.262526	0.017580
1724	0.262834	0.017745
1725	0.263234	0.016697
1726	0.261324	0.018198
1727	0.263697	0.017684
1728	0.262604	0.017016
1729	0.262787	0.017469
1730	0.262285	0.017058
1731	0.263668	0.015581
1732	0.261367	0.018101
1733	0.261948	0.017292
1734	0.264741	0.016767
1735	0.264729	0.018307
1736	0.264436	0.017197
1737	0.264448	0.016890
1738	0.262250	0.016723
1739	0.261459	0.017443
1740	0.262827	0.017635
1741	0.262171	0.016919
1742	0.263575	0.016897
1743	0.263552	0.015287
1744	0.263421	0.016541
1745	0.262804	0.016132
1746	0.264737	0.016555
1747	0.263096	0.015588
1748	0.263802	0.016830
1749	0.262614	0.016875
1750	0.263545	0.015888
1751	0.263872	0.016434
1752	0.264090	0.015158
1753	0.263754	0.016679
1754	0.261645	0.017374
1755	0.262369	0.016216
1756	0.262724	0.017007
1757	0.262369	0.016505
1758	0.263997	0.015363
1759	0.264220	0.016067
1760	0.263986	0.015282
1761	0.263040	0.015978
1762	0.263799	0.016051
1763	0.264028	0.016244
1764	0.263436	0.015489
1765	0.263269	0.015527
1766	0.264800	0.016919
1767	0.262950	0.015870
1768	0.263334	0.015353
1769	0.264593	0.016121
1770	0.264152	0.016021
1771	0.264551	0.015175
1772	0.263132	0.014658
1773	0.263248	0.016710
1774	0.263437	0.014845
1775	0.265159	0.014762
1776	0.264822	0.015922
1777	0.265471	0.015282
1778	0.264036	0.015927
1779	0.263855	0.016577
1780	0.263909	0.015988
1781	0.264856	0.016901
1782	0.263244	0.015705
1783	0.262909	0.015749
1784	0.264322	0.017077
1785	0.263059	0.016549
1786	0.263704	0.014649
1787	0.263652	0.016340
1788	0.264051	0.016272
1789	0.263102	0.015202
1790	0.265285	0.014511
1791	0.264286	0.015534
1792	0.264365	0.015072
1793	0.265122	0.015159
1794	0.264710	0.016729
1795	0.264213	0.015048
1796	0.264757	0.015092
1797	0.264566	0.015103
1798	0.266066	0.014699
1799	0.264965	0.014835
1800	0.264771	0.015198
1801	0.265715	0.015450
1802	0.263737	0.015814
1803	0.263933	0.016025
1804	0.263691	0.015087
1805	0.263494	0.015534
1806	0.263522	0.016769
1807	0.263385	0.015235
1808	0.264022	0.015032
1809	0.264732	0.013985
1810	0.264852	0.015589
1811	0.263346	0.015146
1812	0.265752	0.015542
1813	0.264943	0.016330
1814	0.264588	0.015007
1815	0.263176	0.016226
1816	0.264551	0.016009
1817	0.264524	0.015925
1818	0.264496	0.014508
1819	0.266389	0.015277
1820	0.264494	0.014865
1821	0.264005	0.015680
1822	0.262333	0.014596
1823	0.264507	0.014977
1824	0.263901	0.015772
1825	0.261727	0.014556
1826	0.263123	0.015173
1827	0.264335	0.016424
1828	0.263817	0.015319
1829	0.263520	0.014758
1830	0.262430	0.014586
1831	0.262779	0.017091
1832	0.262817	0.015927
1833	0.264820	0.014440
1834	0.266057	0.015059
1835	0.263107	0.015388
1836	0.263849	0.014762
1837	0.263573	0.014678
1838	0.263568	0.015673
1839	0.263720	0.014335
1840	0.263060	0.015458
1841	0.263832	0.015164
1842	0.264970	0.015938
1843	0.262723	0.014940
1844	0.262527	0.014152
1845	0.265275	0.014236
1846	0.263632	0.016197
1847	0.266511	0.015537
1848	0.264292	0.015679
1849	0.264159	0.015230
1850	0.264407	0.014201
1851	0.263134	0.015347
1852	0.264298	0.015396
1853	0.264620	0.014828
1854	0.264351	0.016083
1855	0.264873	0.015032
1856	0.264781	0.015932
1857	0.263000	0.016964
1858	0.264596	0.014964
1859	0.263509	0.015277
1860	0.263399	0.015889
1861	0.262665	0.016798
1862	0.265363	0.015110
1863	0.264443	0.015598
1864	0.264307	0.015548
1865	0.263530	0.015988
1866	0.264198	0.015142
1867	0.265954	0.014616
1868	0.265081	0.014954
1869	0.264568	0.015082
1870	0.265774	0.015472
1871	0.264199	0.016553
1872	0.264660	0.014702
1873	0.264435	0.015420
1874	0.265124	0.015709
1875	0.265705	0.015530
1876	0.264585	0.014269
1877	0.263640	0.014353
1878	0.266168	0.014245
1879	0.264400	0.014813
1880	0.265995	0.015474
1881	0.264236	0.014685
1882	0.266030	0.014490
1883	0.264117	0.014929
1884	0.264713	0.015616
1885	0.264090	0.014758
1886	0.264733	0.014544
1887	0.264879	0.015080
1888	0.265399	0.013764
1889	0.262288	0.015592
1890	0.264573	0.014987
1891	0.265262	0.015160
1892	0.265593	0.014696
1893	0.263635	0.015448
1894	0.263543	0.016009
1895	0.264121	0.015083
1896	0.265432	0.013973
1897	0.262965	0.014749
1898	0.263500	0.014180
1899	0.264950	0.014853
1900	0.264800	0.014213
1901	0.263455	0.015214
1902	0.265746	0.014004
1903	0.265012	0.014637
1904	0.263222	0.015130
1905	0.265491	0.015387
1906	0.265217	0.014297
1907	0.263626	0.015137
1908	0.264909	0.015371
1909	0.264657	0.014410
1910	0.263570	0.015146
1911	0.263870	0.015775
1912	0.264200	0.013394
1913	0.265225	0.015566
1914	0.263111	0.015120
1915	0.263664	0.015272
1916	0.264444	0.014296
1917	0.264951	0.013896
1918	0.265015	0.014519
1919	0.264954	0.014755
1920	0.265143	0.015311
1921	0.263295	0.014752
1922	0.264062	0.013075
1923	0.262724	0.015733
1924	0.263923	0.014303
1925	0.264603	0.015577
1926	0.264709	0.014423
1927	0.263989	0.014186
1928	0.263971	0.014997
1929	0.265943	0.014694
1930	0.265597	0.014136
1931	0.262522	0.014847
1932	0.265026	0.014428
1933	0.263562	0.015340
1934	0.263723	0.013305
1935	0.264539	0.015085
1936	0.265086	0.014136
1937	0.265808	0.014369
1938	0.263550	0.014680
1939	0.265169	0.014443
1940	0.265475	0.014646
1941	0.266078	0.014207
1942	0.265398	0.015249
1943	0.265229	0.014987
1944	0.266172	0.014308
1945	0.264692	0.015402
1946	0.265354	0.014200
1947	0.264305	0.014716
1948	0.263803	0.015470
1949	0.266106	0.014297
1950	0.265089	0.013139
1951	0.263928	0.014979
1952	0.265918	0.013618
1953	0.265156	0.014298
1954	0.263507	0.014235
1955	0.265748	0.014012
1956	0.265568	0.014940
1957	0.264192	0.014995
1958	0.265083	0.014393
1959	0.265075	0.014601
1960	0.266290	0.014804
1961	0.264927	0.013658
1962	0.264703	0.013260
1963	0.265727	0.014045
1964	0.264397	0.014534
1965	0.266496	0.014072
1966	0.267098	0.014926
1967	0.265657	0.014918
1968	0.266727	0.013597
1969	0.266340	0.013399
1970	0.265633	0.014078
1971	0.265498	0.013053
1972	0.266713	0.014228
1973	0.265679	0.013512
1974	0.265733	0.014158
1975	0.265973	0.014375
1976	0.266222	0.014078
1977	0.265416	0.013204
1978	0.265815	0.013960
1979	0.264560	0.014639
1980	0.266228	0.013980
1981	0.265149	0.015167
1982	0.265496	0.014179
1983	0.266303	0.013170
1984	0.266291	0.014378
1985	0.265560	0.012632
1986	0.266054	0.013975
1987	0.265911	0.013740
1988	0.266322	0.013557
1989	0.266638	0.013373
1990	0.265860	0.013715
1991	0.267454	0.013302
1992	0.267505	0.012263
1993	0.264845	0.015637
1994	0.269011	0.012931
1995	0.265464	0.011753
1996	0.266126	0.012106
1997	0.266130	0.012435
1998	0.266423	0.012113
1999	0.268250	0.011194
2000	0.269356	0.011500
2001	0.265645	0.012634
2002	0.268386	0.011707
2003	0.268559	0.011074
2004	0.268318	0.012780
2005	0.269338	0.012172
2006	0.268261	0.011586
2007	0.268838	0.012438
2008	0.267680	0.011242
2009	0.267354	0.011340
2010	0.267992	0.012318
2011	0.267237	0.012216
2012	0.268401	0.012280
2013	0.268128	0.012427
2014	0.267222	0.012786
2015	0.266356	0.011653
2016	0.268814	0.011374
2017	0.267186	0.011362
2018	0.268989	0.011659
2019	0.269042	0.010438
2020	0.269751	0.010154
2021	0.266980	0.011778
2022	0.269217	0.011841
2023	0.266713	0.010936
2024	0.268338	0.011511
2025	0.268294	0.011816
2026	0.267995	0.011998
2027	0.268268	0.010824
2028	0.266560	0.011803
2029	0.268911	0.011522
2030	0.265840	0.011530
2031	0.268369	0.010706
2032	0.269272	0.011052
2033	0.268050	0.011922
2034	0.267829	0.012375
2035	0.269664	0.012434
2036	0.267322	0.011303
2037	0.266994	0.012238
2038	0.266892	0.012714
2039	0.265695	0.011613
2040	0.268024	0.009599
2041	0.267232	0.012553
2042	0.267919	0.010833
2043	0.266524	0.010579
2044	0.267770	0.011643
2045	0.266606	0.012009
2046	0.267422	0.011743
2047	0.269088	0.010352
2048	0.269038	0.010442
2049	0.267877	0.012306
2050	0.266676	0.012441
2051	0.266547	0.012097
2052	0.269038	0.010157
2053	0.267762	0.011166
2054	0.268146	0.010925
2055	0.268471	0.011003
2056	0.267264	0.010810
2057	0.269579	0.010234
2058	0.268361	0.010960
2059	0.269024	0.010371
2060	0.268578	0.012013
2061	0.270185	0.009982
2062	0.269044	0.011958
2063	0.269213	0.009949
2064	0.269004	0.009710
2065	0.268086	0.010819
2066	0.269599	0.011654
2067	0.268523	0.011328
2068	0.269182	0.011337
2069	0.269029	0.011214
2070	0.269388	0.011862
2071	0.269049	0.011412
2072	0.269564	0.010545
2073	0.268989	0.011049
2074	0.270175	0.010976
2075	0.269502	0.010250
2076	0.268620	0.011029
2077	0.268115	0.012249
2078	0.271301	0.009151
2079	0.267896	0.011758
2080	0.270156	0.010336
2081	0.268965	0.009890
2082	0.270018	0.011591
2083	0.269610	0.009336
2084	0.269661	0.009637
2085	0.268335	0.010607
2086	0.268573	0.011257
2087	0.269171	0.011405
2088	0.269410	0.010030
2089	0.267076	0.011941
2090	0.267815	0.010982
2091	0.267030	0.010413
2092	0.270151	0.009766
2093	0.269583	0.011610
2094	0.268520	0.011349
2095	0.269862	0.009675
